3.3313e+07,5.421e+05,5.449e+05,100,1,5.421e+05,100,1,5.421e+05,1,5.421e+05,5.313e+05,5.254e+05,5.226e+05,4.459e+05,4.379e+05,4.325e+05,100,0,0,100,50,100,1,100,100,100,300,0,0,5.449e+05,5.517e+05,5.576e+05,6.389e+05,6.47e+05,6.526e+05,1e+09,2e+09,0,0,1,50,100,100,100,100,100,200,0,0
3.3315e+07,5.42e+05,5.449e+05,100,1,5.42e+05,100,1,5.42e+05,1,5.42e+05,5.313e+05,5.254e+05,5.226e+05,4.459e+05,4.379e+05,4.325e+05,100,0,0,100,50,100,1,100,100,100,300,0,0,5.449e+05,5.517e+05,5.576e+05,6.389e+05,6.47e+05,6.526e+05,1e+09,2e+09,0,0,1,50,100,100,100,100,100,200,0,0
3.3315e+07,5.42e+05,5.449e+05,100,1,5.42e+05,100,1,5.42e+05,1,5.42e+05,5.313e+05,5.254e+05,5.226e+05,4.459e+05,4.379e+05,4.325e+05,100,0,0,100,50,100,1,100,100,100,300,0,0,5.449e+05,5.517e+05,5.576e+05,6.389e+05,6.47e+05,6.526e+05,1e+09,2e+09,0,0,1,50,100,100,100,100,100,200,0,0
3.3315e+07,5.42e+05,5.449e+05,100,1,5.42e+05,100,1,5.42e+05,1,5.42e+05,5.313e+05,5.254e+05,5.226e+05,4.459e+05,4.379e+05,4.325e+05,100,0,0,100,50,100,1,100,100,100,300,0,0,5.449e+05,5.517e+05,5.576e+05,6.389e+05,6.47e+05,6.526e+05,1e+09,2e+09,0,0,1,50,100,100,100,100,100,200,0,0
3.3316e+07,5.42e+05,5.449e+05,100,1,5.42e+05,100,1,5.42e+05,1,5.42e+05,5.313e+05,5.254e+05,5.226e+05,4.459e+05,4.379e+05,4.325e+05,100,0,0,100,50,100,1,100,100,100,300,0,0,5.449e+05,5.517e+05,5.576e+05,6.389e+05,6.47e+05,6.526e+05,1e+09,2e+09,0,0,1,50,100,100,100,100,100,200,0,0
3.3316e+07,5.42e+05,5.449e+05,100,1,5.42e+05,100,1,5.42e+05,1,5.42e+05,5.313e+05,5.254e+05,5.226e+05,4.459e+05,4.379e+05,4.325e+05,100,0,0,100,50,100,1,100,100,100,300,0,0,5.449e+05,5.517e+05,5.576e+05,6.389e+05,6.47e+05,6.526e+05,1e+09,2e+09,0,0,1,50,100,100,100,100,100,200,0,0
3.3316e+07,5.42e+05,5.449e+05,100,1,5.42e+05,100,1,5.42e+05,1,5.42e+05,5.313e+05,5.254e+05,5.226e+05,4.459e+05,4.379e+05,4.325e+05,100,0,0,100,50,100,1,100,100,100,300,0,0,5.449e+05,5.517e+05,5.576e+05,6.389e+05,6.47e+05,6.526e+05,1e+09,2e+09,0,0,1,50,100,100,100,100,100,200,0,0
3.3317e+07,5.42e+05,5.449e+05,100,1,5.42e+05,100,1,5.42e+05,1,5.42e+05,5.313e+05,5.254e+05,5.226e+05,4.459e+05,4.379e+05,4.325e+05,100,0,0,100,50,100,1,100,100,100,300,0,0,5.449e+05,5.517e+05,5.576e+05,6.389e+05,6.47e+05,6.526e+05,1e+09,2e+09,0,0,1,50,100,100,100,100,100,200,0,0
3.3318e+07,5.419e+05,5.449e+05,100,1,5.419e+05,100,1,5.419e+05,1,5.419e+05,5.313e+05,5.254e+05,5.226e+05,4.459e+05,4.379e+05,4.325e+05,100,0,0,100,50,100,1,100,100,100,300,0,0,5.449e+05,5.517e+05,5.576e+05,6.389e+05,6.47e+05,6.526e+05,1e+09,2e+09,0,0,1,50,100,100,100,100,100,200,0,0
3.332e+07,5.421e+05,5.449e+05,100,1,5.421e+05,100,1,5.421e+05,1,5.421e+05,5.313e+05,5.254e+05,5.226e+05,4.459e+05,4.379e+05,4.325e+05,100,0,0,100,50,100,1,100,100,100,300,0,0,5.449e+05,5.517e+05,5.576e+05,6.389e+05,6.47e+05,6.526e+05,1e+09,2e+09,0,0,1,50,100,100,100,100,100,200,0,0
3.3322e+07,5.421e+05,5.449e+05,100,1,5.421e+05,100,1,5.421e+05,1,5.421e+05,5.313e+05,5.254e+05,5.226e+05,4.459e+05,4.379e+05,4.325e+05,100,0,0,100,50,100,1,100,100,100,300,0,0,5.449e+05,5.517e+05,5.576e+05,6.389e+05,6.47e+05,6.526e+05,1e+09,2e+09,0,0,1,50,100,100,100,100,100,200,0,0
