3.1966e+07,5.439e+05,5.47e+05,600,18,5.439e+05,600,1,5.439e+05,1,5.439e+05,5.405e+05,5.4e+05,5.37e+05,5.353e+05,5.352e+05,5.351e+05,5.336e+05,5.33e+05,5.319e+05,600,100,16,136,138,100,1,137,50,135,5.47e+05,5.48e+05,5.493e+05,5.51e+05,5.523e+05,5.527e+05,5.538e+05,5.544e+05,5.561e+05,5.574e+05,18,170,125,121,20,119,50,118,119,1
3.4201e+07,5.425e+05,5.433e+05,1322,63,5.433e+05,63,-1,5.433e+05,1,5.425e+05,5.423e+05,5.422e+05,5.42e+05,5.418e+05,5.414e+05,5.41e+05,5.407e+05,5.406e+05,5.405e+05,1322,200,2070,300,381,106,40,500,200,500,5.433e+05,5.435e+05,5.439e+05,5.441e+05,5.446e+05,5.45e+05,5.451e+05,5.452e+05,5.455e+05,5.456e+05,63,100,7,6,300,500,1017,30,100,100
3.4203e+07,5.432e+05,5.435e+05,500,108,5.435e+05,108,-1,5.435e+05,1,5.432e+05,5.43e+05,5.427e+05,5.425e+05,5.422e+05,5.42e+05,5.418e+05,5.414e+05,5.41e+05,5.407e+05,500,200,100,622,1270,300,181,106,240,500,5.435e+05,5.439e+05,5.441e+05,5.443e+05,5.446e+05,5.45e+05,5.451e+05,5.452e+05,5.455e+05,5.459e+05,108,307,6,300,100,500,1016,30,100,1003
3.4204e+07,5.434e+05,5.439e+05,202,7,5.439e+05,7,-1,5.439e+05,1,5.434e+05,5.432e+05,5.43e+05,5.427e+05,5.426e+05,5.425e+05,5.424e+05,5.422e+05,5.42e+05,5.418e+05,202,300,200,100,100,722,100,1270,300,181,5.439e+05,5.441e+05,5.443e+05,5.446e+05,5.45e+05,5.451e+05,5.452e+05,5.455e+05,5.459e+05,5.461e+05,7,6,300,100,1000,1016,30,100,1003,200
3.4205e+07,5.438e+05,5.441e+05,402,6,5.4419e+05,106,-1,5.442e+05,1,5.438e+05,5.437e+05,5.436e+05,5.435e+05,5.433e+05,5.432e+05,5.431e+05,5.43e+05,5.428e+05,5.427e+05,402,500,100,200,200,200,200,200,100,200,5.441e+05,5.442e+05,5.444e+05,5.446e+05,5.45e+05,5.451e+05,5.452e+05,5.455e+05,5.457e+05,5.458e+05,6,100,200,300,1000,1016,30,100,100,200
3.4207e+07,5.443e+05,5.447e+05,300,200,5.447e+05,200,-1,5.447e+05,1,5.443e+05,5.442e+05,5.44e+05,5.439e+05,5.438e+05,5.436e+05,5.435e+05,5.433e+05,5.432e+05,5.431e+05,300,100,100,100,100,100,200,200,300,300,5.447e+05,5.448e+05,5.45e+05,5.451e+05,5.452e+05,5.455e+05,5.458e+05,5.459e+05,5.46e+05,5.461e+05,200,100,1000,1016,30,300,100,1103,300,600
3.4208e+07,5.445e+05,5.45e+05,400,1000,5.45e+05,1000,-1,5.45e+05,1,5.445e+05,5.444e+05,5.442e+05,5.44e+05,5.439e+05,5.438e+05,5.436e+05,5.435e+05,5.433e+05,5.432e+05,400,100,100,200,300,200,100,200,200,300,5.45e+05,5.451e+05,5.452e+05,5.454e+05,5.455e+05,5.456e+05,5.457e+05,5.458e+05,5.459e+05,5.46e+05,1000,1016,30,300,200,100,100,300,1103,300
3.4208e+07,5.448e+05,5.451e+05,100,916,5.451e+05,246,-1,5.451e+05,1,5.448e+05,5.447e+05,5.445e+05,5.444e+05,5.442e+05,5.44e+05,5.439e+05,5.438e+05,5.436e+05,5.435e+05,100,100,400,100,100,200,300,300,100,200,5.451e+05,5.452e+05,5.454e+05,5.455e+05,5.458e+05,5.459e+05,5.46e+05,5.461e+05,5.462e+05,5.465e+05,916,30,200,100,200,1003,200,500,100,900
3.4208e+07,5.448e+05,5.451e+05,100,670,5.448e+05,100,1,5.448e+05,1,5.448e+05,5.447e+05,5.445e+05,5.444e+05,5.442e+05,5.44e+05,5.439e+05,5.438e+05,5.436e+05,5.435e+05,100,100,400,100,100,200,300,300,100,200,5.451e+05,5.452e+05,5.454e+05,5.455e+05,5.458e+05,5.459e+05,5.46e+05,5.461e+05,5.465e+05,5.466e+05,670,30,200,100,200,1003,200,500,900,100
3.4208e+07,5.448e+05,5.451e+05,300,670,5.448e+05,300,1,5.448e+05,1,5.448e+05,5.445e+05,5.444e+05,5.442e+05,5.44e+05,5.439e+05,5.438e+05,5.436e+05,5.435e+05,5.433e+05,300,100,100,100,200,300,300,100,200,200,5.451e+05,5.452e+05,5.454e+05,5.455e+05,5.458e+05,5.459e+05,5.46e+05,5.461e+05,5.465e+05,5.466e+05,670,30,200,100,200,1003,200,500,900,100
3.4208e+07,5.448e+05,5.451e+05,360,670,5.448e+05,360,1,5.448e+05,1,5.448e+05,5.447e+05,5.445e+05,5.444e+05,5.442e+05,5.44e+05,5.439e+05,5.438e+05,5.436e+05,5.435e+05,360,100,100,100,100,200,300,300,100,200,5.451e+05,5.452e+05,5.454e+05,5.455e+05,5.458e+05,5.459e+05,5.46e+05,5.461e+05,5.465e+05,5.466e+05,670,30,200,100,200,1003,200,500,900,100
3.4208e+07,5.448e+05,5.451e+05,200,670,5.448e+05,200,1,5.448e+05,1,5.448e+05,5.447e+05,5.445e+05,5.444e+05,5.442e+05,5.44e+05,5.439e+05,5.438e+05,5.436e+05,5.435e+05,200,100,100,100,100,200,300,300,100,200,5.451e+05,5.452e+05,5.454e+05,5.455e+05,5.458e+05,5.459e+05,5.46e+05,5.461e+05,5.465e+05,5.466e+05,670,30,200,100,200,1003,200,500,900,100
3.4209e+07,5.448e+05,5.451e+05,600,670,5.451e+05,670,-1,5.451e+05,1,5.448e+05,5.447e+05,5.446e+05,5.444e+05,5.442e+05,5.44e+05,5.439e+05,5.438e+05,5.436e+05,5.435e+05,600,100,100,100,400,200,300,200,100,200,5.451e+05,5.452e+05,5.454e+05,5.455e+05,5.458e+05,5.459e+05,5.46e+05,5.461e+05,5.465e+05,5.466e+05,670,30,200,100,200,1003,200,300,900,100
3.4209e+07,5.448e+05,5.452e+05,600,30,5.452e+05,30,-1,5.452e+05,1,5.448e+05,5.447e+05,5.446e+05,5.444e+05,5.442e+05,5.44e+05,5.439e+05,5.438e+05,5.437e+05,5.436e+05,600,100,100,100,400,200,400,300,100,100,5.452e+05,5.454e+05,5.455e+05,5.458e+05,5.459e+05,5.46e+05,5.461e+05,5.465e+05,5.466e+05,5.467e+05,30,200,100,200,1003,200,300,900,100,300
3.4209e+07,5.45e+05,5.454e+05,200,200,5.45e+05,100,1,5.45e+05,1,5.45e+05,5.449e+05,5.448e+05,5.447e+05,5.446e+05,5.444e+05,5.442e+05,5.44e+05,5.439e+05,5.438e+05,200,100,600,100,100,100,400,200,400,300,5.454e+05,5.455e+05,5.458e+05,5.459e+05,5.46e+05,5.461e+05,5.465e+05,5.466e+05,5.467e+05,5.468e+05,200,100,200,1003,400,300,900,100,300,100
3.4211e+07,5.448e+05,5.454e+05,700,200,5.454e+05,200,-1,5.454e+05,1,5.448e+05,5.447e+05,5.446e+05,5.444e+05,5.442e+05,5.44e+05,5.439e+05,5.438e+05,5.436e+05,5.435e+05,700,100,100,100,400,200,300,100,100,200,5.454e+05,5.455e+05,5.458e+05,5.459e+05,5.46e+05,5.461e+05,5.462e+05,5.463e+05,5.464e+05,5.465e+05,200,200,300,1103,500,400,100,100,100,1000
3.4211e+07,5.451e+05,5.454e+05,500,300,5.451e+05,500,1,5.451e+05,1,5.451e+05,5.45e+05,5.448e+05,5.447e+05,5.446e+05,5.444e+05,5.443e+05,5.442e+05,5.44e+05,5.439e+05,500,100,200,100,100,100,100,400,200,300,5.454e+05,5.455e+05,5.458e+05,5.459e+05,5.46e+05,5.461e+05,5.465e+05,5.467e+05,5.469e+05,5.47e+05,300,100,200,1003,400,300,900,200,100,3239
3.4211e+07,5.452e+05,5.454e+05,100,200,5.452e+05,100,1,5.452e+05,1,5.452e+05,5.451e+05,5.448e+05,5.447e+05,5.446e+05,5.444e+05,5.443e+05,5.442e+05,5.44e+05,5.439e+05,100,200,200,100,100,100,100,400,200,300,5.454e+05,5.455e+05,5.458e+05,5.459e+05,5.46e+05,5.461e+05,5.465e+05,5.467e+05,5.469e+05,5.47e+05,200,100,200,1003,400,300,900,200,100,3239
3.4211e+07,5.453e+05,5.454e+05,100,200,5.453e+05,100,1,5.453e+05,1,5.453e+05,5.452e+05,5.451e+05,5.448e+05,5.447e+05,5.446e+05,5.444e+05,5.443e+05,5.442e+05,5.44e+05,100,360,200,200,100,100,100,100,400,200,5.454e+05,5.455e+05,5.458e+05,5.459e+05,5.46e+05,5.461e+05,5.465e+05,5.467e+05,5.469e+05,5.47e+05,200,100,200,1003,400,300,900,200,100,3239
