2.3809e+07,5.486e+05,0,200,0,5.486e+05,200,1,5.486e+05,1,5.486e+05,5.479e+05,0,0,0,0,0,0,0,0,200,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3817e+07,5.486e+05,0,200,0,5.486e+05,200,1,5.486e+05,1,5.486e+05,5.479e+05,0,0,0,0,0,0,0,0,200,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3908e+07,5.486e+05,0,200,0,5.486e+05,100,1,5.486e+05,1,5.486e+05,5.479e+05,0,0,0,0,0,0,0,0,200,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.391e+07,5.486e+05,0,100,0,5.486e+05,100,1,5.486e+05,1,5.486e+05,5.479e+05,0,0,0,0,0,0,0,0,100,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5254e+07,5.486e+05,2e+09,200,100,5.486e+05,200,1,5.486e+05,1,5.486e+05,5.479e+05,100,0,0,0,0,0,0,0,200,79,100,0,0,0,0,0,0,0,2e+09,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2.9545e+07,5.486e+05,5.52e+05,30,4,5.486e+05,30,1,5.486e+05,1,5.486e+05,5.479e+05,5.465e+05,5.398e+05,5.344e+05,5.204e+05,4.373e+05,100,0,0,30,79,100,50,100,200,100,100,0,0,5.52e+05,5.577e+05,5.6e+05,5.637e+05,5.776e+05,6.61e+05,2e+09,0,0,0,4,50,88,100,200,100,100,0,0,0
3.1057e+07,5.479e+05,5.483e+05,79,26,5.483e+05,26,-1,5.483e+05,1,5.479e+05,5.466e+05,5.465e+05,5.429e+05,5.398e+05,5.383e+05,5.365e+05,5.347e+05,5.344e+05,5.33e+05,79,160,100,100,50,126,128,129,100,131,5.483e+05,5.49e+05,5.496e+05,5.511e+05,5.52e+05,5.529e+05,5.546e+05,5.564e+05,5.577e+05,5.582e+05,26,100,100,117,4,117,114,112,50,111
3.1057e+07,5.479e+05,5.49e+05,79,100,5.49e+05,100,-1,5.49e+05,1,5.479e+05,5.466e+05,5.465e+05,5.429e+05,5.398e+05,5.383e+05,5.365e+05,5.347e+05,5.344e+05,5.33e+05,79,160,100,100,50,126,128,129,100,131,5.49e+05,5.496e+05,5.511e+05,5.52e+05,5.529e+05,5.546e+05,5.564e+05,5.577e+05,5.582e+05,5.6e+05,100,100,117,4,117,114,112,50,111,88
3.1057e+07,5.49e+05,5.496e+05,74,100,5.496e+05,100,-1,5.496e+05,1,5.49e+05,5.479e+05,5.466e+05,5.465e+05,5.429e+05,5.398e+05,5.383e+05,5.365e+05,5.347e+05,5.344e+05,74,79,160,100,100,50,126,128,129,100,5.496e+05,5.511e+05,5.52e+05,5.529e+05,5.546e+05,5.564e+05,5.577e+05,5.582e+05,5.6e+05,5.637e+05,100,117,4,117,114,112,50,111,88,100
3.4179e+07,5.479e+05,5.499e+05,79,1,5.479e+05,79,1,5.479e+05,1,5.479e+05,5.474e+05,5.47e+05,5.465e+05,5.429e+05,5.398e+05,5.383e+05,5.365e+05,5.347e+05,5.344e+05,79,8600,8600,100,100,100,126,128,129,100,5.499e+05,5.509e+05,5.511e+05,5.52e+05,5.529e+05,5.546e+05,5.564e+05,5.577e+05,5.582e+05,5.637e+05,1,160,117,4,117,114,112,100,111,100
3.4179e+07,5.474e+05,5.475e+05,8600,212,5.475e+05,212,-1,5.475e+05,1,5.474e+05,5.47e+05,5.465e+05,5.429e+05,5.398e+05,5.383e+05,5.365e+05,5.347e+05,5.344e+05,5.33e+05,8600,8600,100,100,100,126,128,129,100,131,5.475e+05,5.499e+05,5.509e+05,5.511e+05,5.52e+05,5.529e+05,5.546e+05,5.564e+05,5.577e+05,5.582e+05,212,1,160,117,4,117,114,112,100,111
3.42e+07,5.474e+05,5.499e+05,8600,1,5.501e+05,155,-1,5.501e+05,1,5.474e+05,5.471e+05,5.47e+05,5.465e+05,5.455e+05,5.429e+05,5.398e+05,5.383e+05,5.365e+05,5.347e+05,8600,200,8600,100,200,100,100,126,128,129,5.499e+05,5.501e+05,5.505e+05,5.511e+05,5.52e+05,5.521e+05,5.529e+05,5.546e+05,5.564e+05,5.577e+05,1,1400,200,117,4,200,117,114,112,100
3.42e+07,5.474e+05,5.501e+05,8600,1246,5.501e+05,155,-1,5.501e+05,1,5.474e+05,5.471e+05,5.47e+05,5.465e+05,5.455e+05,5.429e+05,5.398e+05,5.383e+05,5.365e+05,5.347e+05,8600,200,8600,100,200,100,100,126,128,129,5.501e+05,5.505e+05,5.511e+05,5.52e+05,5.521e+05,5.529e+05,5.546e+05,5.564e+05,5.577e+05,5.582e+05,1246,200,117,4,200,117,114,112,100,111
3.4201e+07,5.475e+05,5.49e+05,2550,2600,5.49e+05,66,-1,5.49e+05,1,5.475e+05,5.474e+05,5.473e+05,5.472e+05,5.47e+05,5.466e+05,5.465e+05,5.457e+05,5.455e+05,5.454e+05,2550,8600,200,300,8750,375,100,700,400,75,5.49e+05,5.492e+05,5.493e+05,5.495e+05,5.5e+05,5.501e+05,5.505e+05,5.509e+05,5.511e+05,5.52e+05,2600,250,500,156,3996,1091,500,147,117,4
3.4202e+07,5.475e+05,5.49e+05,2550,2434,5.49e+05,194,-1,5.49e+05,1,5.475e+05,5.474e+05,5.473e+05,5.472e+05,5.47e+05,5.466e+05,5.465e+05,5.46e+05,5.457e+05,5.455e+05,2550,8600,200,300,8750,375,100,118,700,400,5.49e+05,5.492e+05,5.493e+05,5.495e+05,5.5e+05,5.505e+05,5.509e+05,5.511e+05,5.52e+05,5.521e+05,2434,150,500,156,3996,500,147,117,204,200
3.4202e+07,5.475e+05,5.482e+05,2550,100,5.482e+05,100,-1,5.482e+05,1,5.475e+05,5.474e+05,5.473e+05,5.472e+05,5.47e+05,5.466e+05,5.465e+05,5.46e+05,5.457e+05,5.455e+05,2550,8600,200,300,8750,375,100,118,700,400,5.482e+05,5.49e+05,5.492e+05,5.493e+05,5.495e+05,5.5e+05,5.505e+05,5.509e+05,5.511e+05,5.52e+05,100,2240,150,500,156,3996,500,147,117,204
