2.9047e+07,5.3875e+06,5.41e+06,100,100,5.41e+06,63,-1,5.41e+06,1,5.3875e+06,5.386e+06,5.3825e+06,5.3805e+06,5.3775e+06,5.3756e+06,5.3725e+06,5.3675e+06,5.342e+06,5.3128e+06,100,100,100,20,100,10,100,100,100,50,5.41e+06,5.4118e+06,5.413e+06,5.4135e+06,5.4198e+06,5.4286e+06,5.46e+06,5.4794e+06,5.538e+06,5.6757e+06,100,100,100,100,100,50,100,50,100,100
3.0003e+07,5.3906e+06,5.4095e+06,5,100,5.4095e+06,30,-1,5.4095e+06,1,5.3906e+06,5.3881e+06,5.3876e+06,5.3875e+06,5.386e+06,5.3825e+06,5.3805e+06,5.3775e+06,5.3756e+06,5.375e+06,5,5,20,100,100,100,20,100,10,60,5.4095e+06,5.4098e+06,5.41e+06,5.4105e+06,5.4118e+06,5.413e+06,5.4198e+06,5.4286e+06,5.46e+06,5.4794e+06,100,49,37,100,100,100,100,50,100,50
3.1309e+07,5.405e+06,5.41e+06,50,37,5.41e+06,46,-1,5.4101e+06,1,5.405e+06,5.3906e+06,5.3903e+06,5.3881e+06,5.3875e+06,5.386e+06,5.3825e+06,5.3805e+06,5.3775e+06,5.3756e+06,50,5,24,5,100,100,100,20,100,10,5.41e+06,5.4101e+06,5.4115e+06,5.4118e+06,5.413e+06,5.4135e+06,5.4145e+06,5.4198e+06,5.4286e+06,5.46e+06,37,9,200,100,100,100,100,100,50,100
3.1392e+07,5.3906e+06,5.4115e+06,5,200,5.4115e+06,50,-1,5.4115e+06,1,5.3906e+06,5.3881e+06,5.3875e+06,5.386e+06,5.3825e+06,5.3805e+06,5.3775e+06,5.3756e+06,5.3725e+06,5.3675e+06,5,5,100,100,100,20,100,10,100,100,5.4115e+06,5.4118e+06,5.413e+06,5.4135e+06,5.4145e+06,5.4147e+06,5.4198e+06,5.4286e+06,5.46e+06,5.4794e+06,200,100,100,100,100,64,100,50,100,50
3.142e+07,5.4095e+06,5.4115e+06,50,150,5.4095e+06,50,1,5.4095e+06,1,5.4095e+06,5.3906e+06,5.3881e+06,5.3875e+06,5.386e+06,5.3825e+06,5.3805e+06,5.3775e+06,5.3756e+06,5.3725e+06,50,5,5,100,100,100,20,100,10,100,5.4115e+06,5.4118e+06,5.413e+06,5.4135e+06,5.4145e+06,5.4147e+06,5.4198e+06,5.4286e+06,5.46e+06,5.4794e+06,150,100,100,100,100,64,100,50,100,50
3.1466e+07,5.4075e+06,5.4115e+06,25,150,5.4075e+06,25,1,5.4075e+06,1,5.4075e+06,5.3906e+06,5.3881e+06,5.3875e+06,5.386e+06,5.3825e+06,5.3805e+06,5.3775e+06,5.3756e+06,5.3725e+06,25,5,5,100,100,100,20,100,10,100,5.4115e+06,5.4118e+06,5.413e+06,5.4135e+06,5.4145e+06,5.4147e+06,5.4198e+06,5.4286e+06,5.46e+06,5.4794e+06,150,100,100,100,100,64,100,50,100,50
3.164e+07,5.4075e+06,5.4115e+06,956,150,5.4071e+06,1056,1,5.4028e+06,1,5.4075e+06,5.4028e+06,5.3906e+06,5.3881e+06,5.3875e+06,5.386e+06,5.3825e+06,5.3805e+06,5.3775e+06,5.3756e+06,956,100,5,5,100,100,100,20,100,10,5.4115e+06,5.4118e+06,5.413e+06,5.4135e+06,5.4147e+06,5.4155e+06,5.4165e+06,5.4198e+06,5.4286e+06,5.46e+06,150,100,100,100,64,100,100,100,50,100
3.2253e+07,5.4032e+06,5.4115e+06,30,150,5.4115e+06,150,-1,5.4115e+06,1,5.4032e+06,5.4012e+06,5.4008e+06,5.3951e+06,5.3909e+06,5.3906e+06,5.3881e+06,5.3875e+06,5.386e+06,5.3825e+06,30,5,18,20,21,5,5,100,100,100,5.4115e+06,5.4118e+06,5.413e+06,5.4135e+06,5.4144e+06,5.4147e+06,5.4155e+06,5.4165e+06,5.4198e+06,5.4286e+06,150,100,100,100,50,64,100,100,100,50
3.2253e+07,5.4115e+06,5.4118e+06,840,100,5.413e+06,339,-1,5.4144e+06,1,5.4115e+06,5.4032e+06,5.4012e+06,5.4008e+06,5.3951e+06,5.3909e+06,5.3906e+06,5.3881e+06,5.3875e+06,5.386e+06,840,30,5,18,20,21,5,5,100,100,5.4118e+06,5.413e+06,5.4135e+06,5.4144e+06,5.4155e+06,5.4165e+06,5.4198e+06,5.4286e+06,5.46e+06,5.4794e+06,100,100,100,50,100,100,100,50,100,50
3.2253e+07,5.4116e+06,5.4144e+06,100,11,5.4144e+06,11,-1,5.4144e+06,1,5.4116e+06,5.4115e+06,5.4032e+06,5.4012e+06,5.4008e+06,5.3951e+06,5.3909e+06,5.3906e+06,5.3881e+06,5.3875e+06,100,840,30,5,18,20,21,5,5,100,5.4144e+06,5.4155e+06,5.4165e+06,5.4198e+06,5.4286e+06,5.46e+06,5.4794e+06,5.495e+06,5.53e+06,5.538e+06,11,100,100,100,50,100,50,100,100,100
