2.638e+07,5.334e+06,5.359e+06,100,100,5.359e+06,53,-1,5.359e+06,1,5.334e+06,5.3335e+06,5.333e+06,5.32e+06,5.3152e+06,5.3075e+06,5.3e+06,5.29e+06,5.2537e+06,5.2501e+06,100,100,100,100,100,50,52,5,30,10,5.359e+06,5.3594e+06,5.3595e+06,5.3855e+06,5.386e+06,5.4673e+06,5.4687e+06,5.4956e+06,5.4997e+06,5.5278e+06,100,20,100,100,100,15,1,50,100,20
2.638e+07,5.334e+06,5.359e+06,100,47,5.359e+06,47,-1,5.359e+06,1,5.334e+06,5.3335e+06,5.333e+06,5.32e+06,5.3152e+06,5.3075e+06,5.3e+06,5.29e+06,5.2537e+06,5.2501e+06,100,100,100,100,100,50,52,5,30,10,5.359e+06,5.3594e+06,5.3595e+06,5.3855e+06,5.386e+06,5.4673e+06,5.4687e+06,5.4956e+06,5.4997e+06,5.5278e+06,47,20,100,100,100,15,1,50,100,20
2.7719e+07,5.3345e+06,5.349e+06,100,100,5.3343e+06,194,1,5.334e+06,1,5.3345e+06,5.334e+06,5.3335e+06,5.3315e+06,5.32e+06,5.3152e+06,5.3075e+06,5.3e+06,5.29e+06,5.2537e+06,100,100,1,100,100,100,50,52,5,30,5.349e+06,5.386e+06,5.4673e+06,5.4687e+06,5.4956e+06,5.4997e+06,5.5278e+06,5.55e+06,5.57e+06,5.5714e+06,100,100,15,1,50,100,20,100,55,40
2.7719e+07,5.334e+06,5.349e+06,6,100,5.3339e+06,7,1,5.3335e+06,1,5.334e+06,5.3335e+06,5.32e+06,5.3152e+06,5.3075e+06,5.3e+06,5.29e+06,5.2537e+06,5.2501e+06,5.1983e+06,6,1,100,100,50,52,5,30,10,4,5.349e+06,5.386e+06,5.4673e+06,5.4687e+06,5.4956e+06,5.4997e+06,5.5278e+06,5.55e+06,5.57e+06,5.5714e+06,100,100,15,1,50,100,20,100,55,40
2.7719e+07,5.3205e+06,5.349e+06,100,100,5.3205e+06,8,1,5.3205e+06,1,5.3205e+06,5.32e+06,5.3152e+06,5.3075e+06,5.3e+06,5.29e+06,5.2537e+06,5.2501e+06,5.1983e+06,5.1515e+06,100,100,100,50,52,5,30,10,4,100,5.349e+06,5.386e+06,5.4673e+06,5.4687e+06,5.4956e+06,5.4997e+06,5.5278e+06,5.55e+06,5.57e+06,5.5714e+06,100,100,15,1,50,100,20,100,55,40
2.8531e+07,5.3281e+06,5.3294e+06,266,15,5.3281e+06,200,1,5.3281e+06,1,5.3281e+06,5.326e+06,5.325e+06,5.3075e+06,5.3031e+06,5.3e+06,5.29e+06,5.2537e+06,5.2501e+06,5.1983e+06,266,100,100,50,100,52,5,30,10,4,5.3294e+06,5.3298e+06,5.3345e+06,5.335e+06,5.349e+06,5.386e+06,5.4673e+06,5.4687e+06,5.4956e+06,5.4997e+06,15,105,100,100,100,100,15,1,50,100
2.8533e+07,5.3281e+06,5.3294e+06,66,15,5.3281e+06,66,1,5.3281e+06,1,5.3281e+06,5.326e+06,5.325e+06,5.3075e+06,5.3031e+06,5.3e+06,5.29e+06,5.2537e+06,5.2501e+06,5.1983e+06,66,100,100,50,100,52,5,30,10,4,5.3294e+06,5.3298e+06,5.3345e+06,5.335e+06,5.349e+06,5.386e+06,5.4673e+06,5.4687e+06,5.4956e+06,5.4997e+06,15,105,100,100,100,100,15,1,50,100
2.8571e+07,5.3075e+06,5.3198e+06,50,50,5.3198e+06,50,-1,5.3198e+06,1,5.3075e+06,5.3031e+06,5.3e+06,5.29e+06,5.2537e+06,5.2501e+06,5.1983e+06,5.1515e+06,5.15e+06,5.14e+06,50,100,52,5,30,10,4,100,300,200,5.3198e+06,5.3294e+06,5.3345e+06,5.335e+06,5.349e+06,5.386e+06,5.4673e+06,5.4687e+06,5.4956e+06,5.4997e+06,50,15,100,100,100,100,15,1,50,100
2.8801e+07,5.3105e+06,5.3294e+06,100,15,5.3294e+06,15,-1,5.3294e+06,1,5.3105e+06,5.3103e+06,5.3081e+06,5.3075e+06,5.3031e+06,5.3e+06,5.29e+06,5.2537e+06,5.2501e+06,5.1983e+06,100,100,20,50,100,52,5,30,10,4,5.3294e+06,5.3335e+06,5.334e+06,5.335e+06,5.349e+06,5.386e+06,5.4673e+06,5.4687e+06,5.4956e+06,5.4997e+06,15,100,100,100,100,100,15,1,50,100
3.0529e+07,5.3284e+06,5.331e+06,100,131,5.3284e+06,47,1,5.3284e+06,1,5.3284e+06,5.3266e+06,5.326e+06,5.325e+06,5.324e+06,5.314e+06,5.3075e+06,5.304e+06,5.3031e+06,5.3e+06,100,37,100,200,200,100,50,100,100,252,5.331e+06,5.3335e+06,5.334e+06,5.349e+06,5.35e+06,5.386e+06,5.3966e+06,5.42e+06,5.4673e+06,5.4687e+06,131,100,100,100,350,100,50,20,15,1
