2.316e+07,4.875e+05,0,125,0,4.875e+05,100,1,4.875e+05,1,4.875e+05,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.88e+07,4.861e+05,4.87e+05,100,100,4.87e+05,100,-1,4.87e+05,1,4.861e+05,4.801e+05,4.753e+05,4.443e+05,100,0,0,0,0,0,100,100,100,100,300,0,0,0,0,0,4.87e+05,4.877e+05,4.88e+05,4.944e+05,4.996e+05,5.297e+05,2e+07,2e+09,0,0,100,10,700,100,200,100,100,200,0,0
2.9097e+07,4.861e+05,4.868e+05,100,300,4.861e+05,100,1,4.861e+05,1,4.861e+05,4.801e+05,4.753e+05,4.443e+05,100,0,0,0,0,0,100,100,100,100,300,0,0,0,0,0,4.868e+05,4.877e+05,4.88e+05,4.895e+05,4.944e+05,4.996e+05,5.297e+05,2e+07,2e+09,0,300,10,700,25,100,200,100,100,200,0
2.9449e+07,4.801e+05,4.868e+05,100,300,4.868e+05,300,-1,4.868e+05,1,4.801e+05,4.753e+05,4.443e+05,3.888e+05,100,0,0,0,0,0,100,100,100,100,300,0,0,0,0,0,4.868e+05,4.877e+05,4.88e+05,4.895e+05,4.944e+05,4.975e+05,5.297e+05,5.834e+05,2e+07,2e+09,300,10,700,25,100,200,100,100,100,200
2.9874e+07,4.874e+05,4.877e+05,100,10,4.874e+05,100,1,4.874e+05,1,4.874e+05,4.801e+05,4.753e+05,4.443e+05,3.888e+05,100,0,0,0,0,100,100,100,100,100,300,0,0,0,0,4.877e+05,4.88e+05,4.895e+05,4.944e+05,4.993e+05,5.297e+05,5.834e+05,2e+07,2e+09,0,10,700,25,100,200,100,100,100,200,0
2.9875e+07,4.874e+05,4.877e+05,115,10,4.874e+05,100,1,4.874e+05,1,4.874e+05,4.801e+05,4.753e+05,4.443e+05,3.888e+05,100,0,0,0,0,115,100,100,100,100,300,0,0,0,0,4.877e+05,4.88e+05,4.895e+05,4.944e+05,4.993e+05,5.297e+05,5.834e+05,2e+07,2e+09,0,10,700,25,100,200,100,100,100,200,0
2.9875e+07,4.874e+05,4.877e+05,15,10,4.874e+05,15,1,4.874e+05,1,4.874e+05,4.801e+05,4.753e+05,4.443e+05,3.888e+05,100,0,0,0,0,15,100,100,100,100,300,0,0,0,0,4.877e+05,4.88e+05,4.895e+05,4.944e+05,4.993e+05,5.297e+05,5.834e+05,2e+07,2e+09,0,10,700,25,100,200,100,100,100,200,0
3.0833e+07,4.869e+05,4.872e+05,100,100,4.869e+05,100,1,4.869e+05,1,4.869e+05,4.849e+05,4.84e+05,4.824e+05,4.817e+05,4.801e+05,4.753e+05,4.443e+05,3.888e+05,100,100,100,2000,100,21,100,100,100,100,300,4.872e+05,4.877e+05,4.88e+05,4.895e+05,4.944e+05,4.993e+05,5.297e+05,5.834e+05,2e+07,2e+09,100,10,700,25,100,200,100,100,100,200
3.0833e+07,4.869e+05,4.872e+05,100,100,4.869e+05,100,1,4.869e+05,1,4.869e+05,4.849e+05,4.84e+05,4.824e+05,4.817e+05,4.801e+05,4.753e+05,4.443e+05,3.888e+05,100,100,100,2000,100,21,100,100,100,100,300,4.872e+05,4.877e+05,4.88e+05,4.895e+05,4.944e+05,4.993e+05,5.297e+05,5.834e+05,2e+07,2e+09,100,10,700,25,100,200,100,100,100,200
3.2199e+07,4.864e+05,4.872e+05,500,100,4.872e+05,100,-1,4.872e+05,1,4.864e+05,4.849e+05,4.84e+05,4.824e+05,4.817e+05,4.801e+05,4.753e+05,4.443e+05,4.016e+05,3.888e+05,500,100,2000,100,21,100,100,100,100,100,4.872e+05,4.877e+05,4.88e+05,4.895e+05,4.944e+05,4.993e+05,5.297e+05,5.725e+05,5.834e+05,2e+07,100,10,700,25,100,200,100,100,100,100
3.4006e+07,4.87e+05,4.877e+05,1500,10,4.87e+05,700,1,4.87e+05,1,4.87e+05,4.849e+05,4.824e+05,4.817e+05,4.801e+05,4.753e+05,4.443e+05,4.016e+05,3.943e+05,3.895e+05,1500,100,100,21,100,100,100,100,100,100,4.877e+05,4.88e+05,4.895e+05,4.944e+05,4.95e+05,4.993e+05,5.297e+05,5.725e+05,5.804e+05,5.834e+05,10,700,25,100,100,200,100,100,100,100
3.4009e+07,4.87e+05,4.877e+05,800,110,4.87e+05,700,1,4.87e+05,1,4.87e+05,4.849e+05,4.824e+05,4.817e+05,4.801e+05,4.753e+05,4.443e+05,4.016e+05,3.943e+05,3.895e+05,800,100,100,21,100,100,100,100,100,100,4.877e+05,4.88e+05,4.895e+05,4.944e+05,4.95e+05,4.993e+05,5.297e+05,5.725e+05,5.804e+05,5.834e+05,110,700,25,100,100,200,100,100,100,100
3.406e+07,4.87e+05,4.872e+05,100,900,4.87e+05,100,1,4.87e+05,1,4.87e+05,4.85e+05,4.849e+05,4.824e+05,4.817e+05,4.801e+05,4.753e+05,4.663e+05,4.551e+05,4.501e+05,100,50,100,100,21,100,100,100,200,200,4.872e+05,4.877e+05,4.895e+05,4.944e+05,4.95e+05,4.993e+05,4.998e+05,5.083e+05,5.725e+05,5.804e+05,900,10,25,100,100,200,200,100,100,100
3.419e+07,4.85e+05,4.872e+05,300,900,4.85e+05,300,1,4.85e+05,1,4.85e+05,4.849e+05,4.839e+05,4.824e+05,4.817e+05,4.801e+05,4.753e+05,4.663e+05,4.662e+05,4.565e+05,300,100,100,100,21,100,100,100,400,100,4.872e+05,4.877e+05,4.889e+05,4.895e+05,4.944e+05,4.95e+05,4.993e+05,4.998e+05,5.064e+05,5.083e+05,900,10,100,25,100,100,200,200,400,100
3.419e+07,4.85e+05,4.871e+05,100,100,4.8495e+05,200,1,4.849e+05,1,4.85e+05,4.849e+05,4.839e+05,4.824e+05,4.817e+05,4.801e+05,4.753e+05,4.663e+05,4.662e+05,4.565e+05,100,100,100,100,21,100,100,100,400,100,4.871e+05,4.872e+05,4.877e+05,4.889e+05,4.895e+05,4.944e+05,4.95e+05,4.993e+05,4.998e+05,5.064e+05,100,900,10,100,25,100,100,200,200,400
3.419e+07,4.851e+05,4.87e+05,200,100,4.8503e+05,300,1,4.849e+05,1,4.851e+05,4.849e+05,4.839e+05,4.824e+05,4.817e+05,4.801e+05,4.753e+05,4.663e+05,4.662e+05,4.565e+05,200,100,100,100,21,100,100,100,400,100,4.87e+05,4.871e+05,4.872e+05,4.877e+05,4.889e+05,4.895e+05,4.944e+05,4.95e+05,4.993e+05,4.998e+05,100,100,900,10,100,25,100,100,200,200
3.4194e+07,4.859e+05,4.87e+05,500,100,4.859e+05,400,1,4.859e+05,1,4.859e+05,4.858e+05,4.853e+05,4.849e+05,4.839e+05,4.824e+05,4.817e+05,4.801e+05,4.753e+05,4.663e+05,500,1000,2900,100,100,100,21,100,100,100,4.87e+05,4.872e+05,4.877e+05,4.889e+05,4.895e+05,4.944e+05,4.95e+05,4.993e+05,4.998e+05,5.064e+05,100,900,10,100,25,100,100,200,200,400
3.4194e+07,4.861e+05,4.87e+05,500,100,4.861e+05,500,1,4.861e+05,1,4.861e+05,4.86e+05,4.859e+05,4.858e+05,4.853e+05,4.849e+05,4.844e+05,4.824e+05,4.817e+05,4.812e+05,500,1000,100,1000,2900,100,100,100,21,100,4.87e+05,4.872e+05,4.877e+05,4.888e+05,4.895e+05,4.908e+05,4.944e+05,4.95e+05,4.993e+05,4.998e+05,100,900,10,100,25,100,100,100,200,200
3.4196e+07,4.86e+05,4.868e+05,1000,1714,4.86e+05,200,1,4.86e+05,1,4.86e+05,4.859e+05,4.853e+05,4.849e+05,4.844e+05,4.824e+05,4.817e+05,4.812e+05,4.801e+05,4.753e+05,1000,100,2900,100,100,100,21,100,100,100,4.868e+05,4.872e+05,4.877e+05,4.888e+05,4.895e+05,4.908e+05,4.944e+05,4.95e+05,4.993e+05,4.998e+05,1714,900,10,100,25,100,100,100,200,200
3.4198e+07,4.853e+05,4.854e+05,2900,400,4.854e+05,300,-1,4.854e+05,1,4.853e+05,4.849e+05,4.839e+05,4.824e+05,4.817e+05,4.812e+05,4.801e+05,4.753e+05,4.663e+05,4.662e+05,2900,100,100,200,21,100,100,100,100,400,4.854e+05,4.868e+05,4.872e+05,4.877e+05,4.886e+05,4.895e+05,4.904e+05,4.908e+05,4.944e+05,4.95e+05,400,1714,900,10,100,25,100,100,100,100
3.4198e+07,4.853e+05,4.854e+05,2900,100,4.854e+05,100,-1,4.854e+05,1,4.853e+05,4.849e+05,4.839e+05,4.824e+05,4.817e+05,4.812e+05,4.801e+05,4.753e+05,4.663e+05,4.662e+05,2900,100,100,200,21,100,100,100,100,400,4.854e+05,4.868e+05,4.872e+05,4.877e+05,4.886e+05,4.895e+05,4.904e+05,4.908e+05,4.944e+05,4.95e+05,100,1714,900,10,100,25,100,100,100,100
3.4199e+07,4.854e+05,4.868e+05,100,1714,4.854e+05,100,1,4.854e+05,1,4.854e+05,4.853e+05,4.849e+05,4.839e+05,4.824e+05,4.817e+05,4.812e+05,4.801e+05,4.753e+05,4.663e+05,100,2900,100,100,200,21,100,100,100,100,4.868e+05,4.872e+05,4.877e+05,4.884e+05,4.895e+05,4.904e+05,4.908e+05,4.944e+05,4.95e+05,4.993e+05,1714,900,10,100,25,100,100,100,100,200
3.42e+07,4.853e+05,4.854e+05,2900,600,4.854e+05,600,-1,4.854e+05,1,4.853e+05,4.849e+05,4.836e+05,4.834e+05,4.824e+05,4.82e+05,4.817e+05,4.812e+05,4.801e+05,4.753e+05,2900,100,100,200,200,200,21,100,100,100,4.854e+05,4.872e+05,4.873e+05,4.877e+05,4.878e+05,4.892e+05,4.895e+05,4.904e+05,4.908e+05,4.944e+05,600,900,100,10,200,200,25,100,100,100
3.42e+07,4.857e+05,4.862e+05,200,50,4.862e+05,50,-1,4.862e+05,1,4.857e+05,4.856e+05,4.855e+05,4.854e+05,4.853e+05,4.852e+05,4.851e+05,4.85e+05,4.849e+05,4.841e+05,200,370,2506,100,3500,200,20,95,100,295,4.862e+05,4.865e+05,4.868e+05,4.87e+05,4.871e+05,4.872e+05,4.873e+05,4.875e+05,4.877e+05,4.878e+05,50,320,1500,1311,95,950,395,10,10,200
