2.1518e+07,4.91e+05,4.949e+05,100,100,4.949e+05,100,-1,4.949e+05,1,4.91e+05,4.855e+05,3.942e+05,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,4.949e+05,4.959e+05,5.008e+05,0,0,0,0,0,0,0,100,100,258,0,0,0,0,0,0,0
2.8801e+07,4.936e+05,4.947e+05,100,77,4.947e+05,22,-1,4.947e+05,1,4.936e+05,4.91e+05,4.9e+05,4.889e+05,4.869e+05,4.855e+05,100,0,0,0,100,100,500,500,500,100,200,0,0,0,4.947e+05,4.949e+05,4.959e+05,5.008e+05,2e+09,0,0,0,0,0,77,100,100,258,200,0,0,0,0,0
2.8801e+07,4.936e+05,4.947e+05,100,55,4.9471e+05,58,-1,4.949e+05,1,4.936e+05,4.91e+05,4.9e+05,4.889e+05,4.869e+05,4.855e+05,100,0,0,0,100,100,500,500,500,100,200,0,0,0,4.947e+05,4.949e+05,4.959e+05,5.008e+05,2e+09,0,0,0,0,0,55,100,100,258,200,0,0,0,0,0
2.8801e+07,4.936e+05,4.949e+05,100,97,4.949e+05,20,-1,4.949e+05,1,4.936e+05,4.91e+05,4.9e+05,4.889e+05,4.869e+05,4.855e+05,100,0,0,0,100,100,500,500,500,100,200,0,0,0,4.949e+05,4.959e+05,5.008e+05,2e+09,0,0,0,0,0,0,97,100,258,200,0,0,0,0,0,0
2.9592e+07,4.953e+05,5e+05,100,2500,4.953e+05,100,1,4.953e+05,1,4.953e+05,4.951e+05,4.936e+05,4.91e+05,4.9e+05,4.889e+05,4.869e+05,4.855e+05,3.953e+05,3.942e+05,100,100,100,100,500,500,500,100,100,100,5e+05,5.938e+05,2e+09,0,0,0,0,0,0,0,2500,100,200,0,0,0,0,0,0,0
3.0207e+07,4.951e+05,5e+05,100,2500,4.951e+05,100,1,4.951e+05,1,4.951e+05,4.936e+05,4.91e+05,4.9e+05,4.889e+05,4.869e+05,4.855e+05,3.953e+05,3.942e+05,100,100,100,100,500,500,500,100,100,100,200,5e+05,5.938e+05,2e+09,0,0,0,0,0,0,0,2500,100,200,0,0,0,0,0,0,0
3.3633e+07,4.947e+05,4.95e+05,200,7800,4.95e+05,200,-1,4.95e+05,1,4.947e+05,4.94e+05,4.91e+05,4.889e+05,4.888e+05,4.869e+05,4.855e+05,4.834e+05,4.651e+05,4.523e+05,200,2600,100,500,100,500,100,100,200,100,4.95e+05,4.955e+05,4.962e+05,5.018e+05,5.065e+05,5.39e+05,5.825e+05,5.899e+05,5.938e+05,5.948e+05,7800,2200,500,100,200,100,100,100,100,100
3.369e+07,4.947e+05,4.95e+05,200,7600,4.95e+05,378,-1,4.95e+05,1,4.947e+05,4.94e+05,4.91e+05,4.898e+05,4.889e+05,4.888e+05,4.869e+05,4.855e+05,4.834e+05,4.651e+05,200,2600,100,1500,500,100,500,100,100,200,4.95e+05,4.955e+05,4.962e+05,5.018e+05,5.065e+05,5.39e+05,5.825e+05,5.899e+05,5.938e+05,5.948e+05,7600,2200,500,100,200,100,100,100,100,100
3.3719e+07,4.94e+05,4.95e+05,2600,7222,4.95e+05,200,-1,4.95e+05,1,4.94e+05,4.91e+05,4.898e+05,4.889e+05,4.888e+05,4.869e+05,4.855e+05,4.834e+05,4.651e+05,4.523e+05,2600,100,1500,500,100,500,100,100,200,100,4.95e+05,4.955e+05,4.962e+05,5.018e+05,5.065e+05,5.39e+05,5.825e+05,5.899e+05,5.938e+05,5.948e+05,7222,2200,500,100,200,100,100,100,100,100
3.418e+07,4.946e+05,4.95e+05,2000,7022,4.946e+05,2000,1,4.946e+05,1,4.946e+05,4.927e+05,4.92e+05,4.91e+05,4.898e+05,4.889e+05,4.888e+05,4.869e+05,4.855e+05,4.834e+05,2000,100,1000,100,1500,500,100,500,100,100,4.95e+05,4.962e+05,4.967e+05,5.018e+05,5.065e+05,5.147e+05,5.148e+05,5.157e+05,5.271e+05,5.272e+05,7022,500,100,100,200,200,100,100,200,100
3.4191e+07,4.946e+05,4.95e+05,5674,7022,4.946e+05,200,1,4.946e+05,1,4.946e+05,4.927e+05,4.92e+05,4.91e+05,4.898e+05,4.889e+05,4.888e+05,4.869e+05,4.855e+05,4.834e+05,5674,100,1000,100,1500,500,100,500,100,100,4.95e+05,4.962e+05,4.967e+05,5.018e+05,5.065e+05,5.147e+05,5.148e+05,5.157e+05,5.246e+05,5.271e+05,7022,500,100,100,200,300,100,100,100,200
3.4193e+07,4.946e+05,4.95e+05,5474,7022,4.946e+05,100,1,4.946e+05,1,4.946e+05,4.927e+05,4.92e+05,4.91e+05,4.898e+05,4.889e+05,4.888e+05,4.869e+05,4.855e+05,4.834e+05,5474,100,1000,100,1500,500,100,500,100,100,4.95e+05,4.962e+05,4.967e+05,5.018e+05,5.065e+05,5.147e+05,5.148e+05,5.157e+05,5.246e+05,5.271e+05,7022,500,100,100,200,300,100,100,100,200
3.4196e+07,4.927e+05,4.945e+05,100,1100,4.945e+05,100,-1,4.945e+05,1,4.927e+05,4.92e+05,4.91e+05,4.898e+05,4.889e+05,4.888e+05,4.869e+05,4.855e+05,4.834e+05,4.748e+05,100,1000,100,1500,500,100,500,100,100,100,4.945e+05,4.95e+05,4.962e+05,4.967e+05,5.018e+05,5.065e+05,5.147e+05,5.148e+05,5.157e+05,5.246e+05,1100,7022,500,100,100,200,300,100,100,100
