2.9767e+07,4.775e+05,4.784e+05,50,1,4.784e+05,1,-1,4.784e+05,1,4.775e+05,4.737e+05,4.722e+05,4.72e+05,4.672e+05,4.67e+05,4.62e+05,4.575e+05,4.57e+05,4.52e+05,50,1500,100,100,100,100,100,200,100,100,4.784e+05,4.79e+05,4.797e+05,4.799e+05,4.805e+05,4.815e+05,4.82e+05,4.83e+05,4.857e+05,4.873e+05,1,500,100,30,12,2240,200,35,100,20
3.0825e+07,4.787e+05,4.789e+05,300,1000,4.789e+05,700,-1,4.789e+05,1,4.787e+05,4.784e+05,4.775e+05,4.737e+05,4.722e+05,4.72e+05,4.672e+05,4.67e+05,4.62e+05,4.575e+05,300,259,50,1500,100,100,100,100,100,200,4.789e+05,4.797e+05,4.799e+05,4.805e+05,4.815e+05,4.82e+05,4.83e+05,4.857e+05,4.873e+05,4.89e+05,1000,100,30,12,2240,200,35,100,20,800
3.0826e+07,4.787e+05,4.789e+05,300,300,4.789e+05,300,-1,4.789e+05,1,4.787e+05,4.784e+05,4.775e+05,4.737e+05,4.722e+05,4.72e+05,4.672e+05,4.67e+05,4.62e+05,4.575e+05,300,259,50,1500,100,100,100,100,100,200,4.789e+05,4.797e+05,4.799e+05,4.805e+05,4.815e+05,4.82e+05,4.83e+05,4.857e+05,4.873e+05,4.89e+05,300,100,30,12,2240,200,35,100,20,800
3.0971e+07,4.796e+05,4.797e+05,869,100,4.797e+05,100,-1,4.797e+05,1,4.796e+05,4.794e+05,4.792e+05,4.79e+05,4.788e+05,4.787e+05,4.784e+05,4.783e+05,4.775e+05,4.737e+05,869,554,700,100,300,300,259,100,50,1500,4.797e+05,4.799e+05,4.805e+05,4.815e+05,4.82e+05,4.83e+05,4.857e+05,4.873e+05,4.89e+05,4.895e+05,100,30,12,2240,200,35,100,20,800,200
3.1004e+07,4.796e+05,4.799e+05,869,30,4.796e+05,800,1,4.796e+05,1,4.796e+05,4.794e+05,4.792e+05,4.79e+05,4.788e+05,4.787e+05,4.784e+05,4.775e+05,4.737e+05,4.722e+05,869,554,700,100,300,300,259,50,1500,100,4.799e+05,4.805e+05,4.815e+05,4.82e+05,4.83e+05,4.857e+05,4.873e+05,4.89e+05,4.905e+05,5.197e+05,30,12,2240,200,35,100,20,800,200,100
3.1071e+07,4.796e+05,4.799e+05,69,30,4.799e+05,30,-1,4.799e+05,1,4.796e+05,4.794e+05,4.792e+05,4.79e+05,4.784e+05,4.775e+05,4.737e+05,4.722e+05,4.72e+05,4.672e+05,69,554,700,100,259,50,1500,100,100,100,4.799e+05,4.805e+05,4.815e+05,4.82e+05,4.83e+05,4.857e+05,4.873e+05,4.89e+05,4.905e+05,5.197e+05,30,12,2240,200,35,100,20,800,200,100
3.1093e+07,4.796e+05,4.799e+05,69,100,4.796e+05,69,1,4.796e+05,1,4.796e+05,4.794e+05,4.792e+05,4.79e+05,4.784e+05,4.775e+05,4.737e+05,4.722e+05,4.72e+05,4.672e+05,69,554,700,100,259,50,1500,100,100,100,4.799e+05,4.805e+05,4.815e+05,4.82e+05,4.83e+05,4.857e+05,4.873e+05,4.89e+05,4.905e+05,5.197e+05,100,12,2240,200,35,100,20,800,200,100
3.1165e+07,4.8e+05,4.805e+05,300,12,4.8e+05,300,1,4.8e+05,1,4.8e+05,4.79e+05,4.784e+05,4.775e+05,4.737e+05,4.722e+05,4.72e+05,4.672e+05,4.67e+05,4.62e+05,300,100,259,50,1500,100,100,100,100,100,4.805e+05,4.815e+05,4.82e+05,4.83e+05,4.857e+05,4.873e+05,4.89e+05,4.905e+05,5.197e+05,5.635e+05,12,2240,200,35,100,20,800,200,100,100
3.1168e+07,4.8e+05,4.804e+05,142,100,4.8e+05,142,1,4.8e+05,1,4.8e+05,4.79e+05,4.784e+05,4.775e+05,4.737e+05,4.722e+05,4.72e+05,4.672e+05,4.67e+05,4.62e+05,142,100,259,50,1500,100,100,100,100,100,4.804e+05,4.805e+05,4.815e+05,4.82e+05,4.83e+05,4.857e+05,4.873e+05,4.89e+05,4.905e+05,5.197e+05,100,12,2240,200,35,100,20,800,200,100
3.1812e+07,4.794e+05,4.797e+05,300,500,4.797e+05,500,-1,4.797e+05,1,4.794e+05,4.79e+05,4.784e+05,4.775e+05,4.737e+05,4.722e+05,4.72e+05,4.672e+05,4.67e+05,4.62e+05,300,100,259,50,1500,100,100,100,100,100,4.797e+05,4.798e+05,4.805e+05,4.815e+05,4.82e+05,4.83e+05,4.85e+05,4.857e+05,4.873e+05,4.89e+05,500,100,12,2340,200,35,100,100,20,800
