3.1968e+07,3.303e+05,3.31e+05,100,100,3.303e+05,100,1,3.303e+05,1,3.303e+05,3.302e+05,3.3e+05,3.26e+05,3.224e+05,3.2e+05,3.012e+05,2.725e+05,2.643e+05,100,100,100,500,100,100,100,100,100,200,100,3.31e+05,3.311e+05,3.338e+05,3.345e+05,3.347e+05,3.37e+05,3.375e+05,3.396e+05,3.593e+05,3.896e+05,100,300,200,100,500,500,1500,100,100,100
3.1982e+07,3.302e+05,3.308e+05,200,100,3.302e+05,200,1,3.302e+05,1,3.302e+05,3.3e+05,3.26e+05,3.224e+05,3.2e+05,3.012e+05,2.725e+05,2.643e+05,100,0,200,500,100,100,100,100,100,200,100,0,3.308e+05,3.311e+05,3.338e+05,3.345e+05,3.347e+05,3.37e+05,3.375e+05,3.396e+05,3.593e+05,3.896e+05,100,300,200,100,500,500,1500,100,100,100
3.2642e+07,3.3e+05,3.31e+05,500,600,3.3e+05,500,1,3.3e+05,1,3.3e+05,3.26e+05,3.224e+05,3.2e+05,3.012e+05,2.725e+05,2.643e+05,100,0,0,500,100,100,100,100,100,200,100,0,0,3.31e+05,3.311e+05,3.338e+05,3.345e+05,3.347e+05,3.35e+05,3.37e+05,3.375e+05,3.396e+05,3.593e+05,600,300,200,100,500,10000,500,1500,100,100
3.408e+07,3.3e+05,3.308e+05,500,100,3.3e+05,500,1,3.3e+05,1,3.3e+05,3.26e+05,3.224e+05,3.2e+05,3.192e+05,2.725e+05,2.674e+05,2.643e+05,2.64e+05,100,500,100,100,100,100,100,100,200,100,300,3.308e+05,3.345e+05,3.347e+05,3.35e+05,3.396e+05,3.412e+05,3.896e+05,3.931e+05,3.964e+05,3.986e+05,100,100,500,200,100,100,100,100,100,200
3.408e+07,3.261e+05,3.297e+05,100,500,3.297e+05,200,-1,3.297e+05,1,3.261e+05,3.26e+05,3.224e+05,3.2e+05,3.192e+05,2.725e+05,2.674e+05,2.643e+05,2.64e+05,100,100,100,100,100,100,100,100,200,100,300,3.297e+05,3.303e+05,3.345e+05,3.347e+05,3.35e+05,3.396e+05,3.412e+05,3.896e+05,3.931e+05,3.964e+05,500,100,100,500,200,100,100,100,100,100
3.411e+07,3.261e+05,3.296e+05,100,100,3.296e+05,100,-1,3.296e+05,1,3.261e+05,3.26e+05,3.224e+05,3.2e+05,3.192e+05,3.164e+05,3.061e+05,2.725e+05,2.707e+05,2.674e+05,100,100,100,100,100,100,100,100,100,100,3.296e+05,3.299e+05,3.345e+05,3.347e+05,3.35e+05,3.396e+05,3.412e+05,3.447e+05,3.526e+05,3.896e+05,100,300,100,500,200,100,100,100,100,100
3.411e+07,3.296e+05,3.299e+05,100,300,3.296e+05,100,1,3.296e+05,1,3.296e+05,3.26e+05,3.224e+05,3.2e+05,3.192e+05,3.164e+05,3.061e+05,2.725e+05,2.707e+05,2.674e+05,100,100,100,100,100,100,100,100,100,100,3.299e+05,3.345e+05,3.347e+05,3.35e+05,3.396e+05,3.412e+05,3.447e+05,3.526e+05,3.896e+05,3.898e+05,300,100,500,200,100,100,100,100,100,100
3.4183e+07,3.293e+05,3.297e+05,200,300,3.297e+05,300,-1,3.297e+05,1,3.293e+05,3.29e+05,3.282e+05,3.26e+05,3.224e+05,3.2e+05,3.192e+05,3.164e+05,3.16e+05,3.078e+05,200,200,200,100,100,100,100,100,300,300,3.297e+05,3.345e+05,3.347e+05,3.35e+05,3.396e+05,3.412e+05,3.43e+05,3.447e+05,3.513e+05,3.526e+05,300,100,500,200,100,100,300,100,300,100
3.4184e+07,3.294e+05,3.344e+05,100,100,3.292e+05,500,1,3.29e+05,1,3.294e+05,3.293e+05,3.29e+05,3.282e+05,3.26e+05,3.224e+05,3.2e+05,3.192e+05,3.164e+05,3.16e+05,100,200,200,200,100,100,100,100,100,300,3.344e+05,3.345e+05,3.347e+05,3.35e+05,3.396e+05,3.412e+05,3.43e+05,3.447e+05,3.513e+05,3.526e+05,100,100,500,200,100,100,300,100,300,100
3.4184e+07,3.282e+05,3.29e+05,200,108,3.29e+05,108,-1,3.29e+05,1,3.282e+05,3.26e+05,3.224e+05,3.2e+05,3.192e+05,3.164e+05,3.16e+05,3.078e+05,3.061e+05,3.028e+05,200,100,100,100,100,100,300,300,100,100,3.29e+05,3.344e+05,3.345e+05,3.347e+05,3.35e+05,3.396e+05,3.412e+05,3.43e+05,3.447e+05,3.513e+05,108,100,100,500,200,100,100,300,100,300
3.42e+07,3.29e+05,3.295e+05,300,142,3.295e+05,100,-1,3.295e+05,1,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.285e+05,3.28e+05,3.278e+05,3.276e+05,3.27e+05,3.269e+05,300,200,1000,400,200,2500,300,100,100,300,3.295e+05,3.3e+05,3.301e+05,3.305e+05,3.306e+05,3.307e+05,3.308e+05,3.314e+05,3.315e+05,3.317e+05,142,5817,2159,5363,300,400,300,150,100,300
3.42e+07,3.291e+05,3.295e+05,100,42,3.2979e+05,100,-1,3.3e+05,1,3.291e+05,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.285e+05,3.28e+05,3.278e+05,3.276e+05,3.27e+05,100,400,200,1100,400,200,2500,300,100,100,3.295e+05,3.3e+05,3.301e+05,3.305e+05,3.306e+05,3.307e+05,3.308e+05,3.314e+05,3.315e+05,3.317e+05,42,5917,2159,5363,300,400,300,150,100,300
3.4204e+07,3.29e+05,3.293e+05,400,200,3.293e+05,200,-1,3.293e+05,1,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.285e+05,3.283e+05,3.28e+05,3.278e+05,3.276e+05,3.275e+05,400,200,1300,400,200,270,2500,300,100,920,3.293e+05,3.296e+05,3.297e+05,3.298e+05,3.3e+05,3.301e+05,3.302e+05,3.303e+05,3.305e+05,3.306e+05,200,100,200,400,5759,2159,100,200,4963,100
3.4206e+07,3.294e+05,3.297e+05,200,100,3.294e+05,200,1,3.294e+05,1,3.294e+05,3.293e+05,3.292e+05,3.291e+05,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.285e+05,3.284e+05,200,488,200,100,600,400,1400,400,400,200,3.297e+05,3.298e+05,3.3e+05,3.301e+05,3.302e+05,3.303e+05,3.304e+05,3.305e+05,3.306e+05,3.307e+05,100,600,6059,2159,200,300,200,1561,200,100
