3.1632e+07,3.224e+05,3.286e+05,100,175,3.286e+05,175,-1,3.286e+05,1,3.224e+05,3.223e+05,3.206e+05,2.713e+05,2.628e+05,100,0,0,0,0,100,60,100,100,200,100,0,0,0,0,3.286e+05,3.3e+05,3.31e+05,3.313e+05,3.341e+05,3.377e+05,3.38e+05,3.877e+05,3.96e+05,2e+09,175,100,500,3100,100,100,500,100,200,100
3.2198e+07,3.224e+05,3.29e+05,100,50,3.29e+05,50,-1,3.29e+05,1,3.224e+05,3.223e+05,3.206e+05,2.713e+05,2.628e+05,100,0,0,0,0,100,60,100,100,200,100,0,0,0,0,3.29e+05,3.31e+05,3.313e+05,3.315e+05,3.341e+05,3.377e+05,3.38e+05,3.877e+05,3.96e+05,2e+09,50,500,2500,600,100,100,500,100,200,100
3.2198e+07,3.291e+05,3.309e+05,100,100,3.291e+05,100,1,3.291e+05,1,3.291e+05,3.29e+05,3.223e+05,3.206e+05,2.713e+05,2.628e+05,100,0,0,0,100,1400,60,100,100,200,100,0,0,0,3.309e+05,3.31e+05,3.313e+05,3.315e+05,3.341e+05,3.377e+05,3.38e+05,3.877e+05,3.96e+05,2e+09,100,500,2500,600,100,100,500,100,200,100
3.2872e+07,3.257e+05,3.299e+05,100,100,3.299e+05,100,-1,3.299e+05,1,3.257e+05,3.256e+05,3.223e+05,3.206e+05,2.713e+05,2.628e+05,100,0,0,0,100,1000,60,100,100,200,100,0,0,0,3.299e+05,3.3e+05,3.31e+05,3.313e+05,3.341e+05,3.377e+05,3.38e+05,3.877e+05,3.96e+05,2e+09,100,600,500,2500,100,100,500,100,200,100
3.2957e+07,3.259e+05,3.299e+05,100,100,3.299e+05,100,-1,3.299e+05,1,3.259e+05,3.256e+05,3.223e+05,3.206e+05,2.713e+05,2.628e+05,100,0,0,0,100,1000,60,100,100,200,100,0,0,0,3.299e+05,3.3e+05,3.31e+05,3.313e+05,3.341e+05,3.377e+05,3.38e+05,3.877e+05,3.96e+05,2e+09,100,600,500,2500,100,100,500,100,200,100
3.3079e+07,3.261e+05,3.3e+05,100,600,3.3e+05,500,-1,3.3e+05,1,3.261e+05,3.256e+05,3.223e+05,3.206e+05,2.713e+05,2.628e+05,100,0,0,0,100,1000,60,100,100,200,100,0,0,0,3.3e+05,3.31e+05,3.313e+05,3.341e+05,3.377e+05,3.38e+05,3.877e+05,3.96e+05,2e+09,0,600,500,2500,100,100,500,100,200,100,0
3.3158e+07,3.261e+05,3.299e+05,100,100,3.299e+05,100,-1,3.299e+05,1,3.261e+05,3.256e+05,3.223e+05,3.206e+05,2.713e+05,2.628e+05,100,0,0,0,100,1000,60,100,100,200,200,0,0,0,3.299e+05,3.3e+05,3.31e+05,3.313e+05,3.341e+05,3.377e+05,3.38e+05,3.877e+05,3.96e+05,1e+09,100,100,500,2500,100,100,500,100,200,100
3.3191e+07,3.263e+05,3.3e+05,100,200,3.3e+05,200,-1,3.3e+05,1,3.263e+05,3.256e+05,3.223e+05,3.206e+05,2.713e+05,2.628e+05,100,0,0,0,100,1000,60,100,100,200,200,0,0,0,3.3e+05,3.31e+05,3.313e+05,3.341e+05,3.377e+05,3.38e+05,3.877e+05,3.96e+05,1e+09,2e+09,200,500,2500,100,100,500,100,200,100,100
3.3997e+07,3.299e+05,3.31e+05,200,500,3.31e+05,300,-1,3.31e+05,1,3.299e+05,3.292e+05,3.223e+05,3.206e+05,3.184e+05,2.713e+05,2.673e+05,2.634e+05,2.628e+05,100,200,400,60,100,100,100,100,100,200,300,3.31e+05,3.341e+05,3.377e+05,3.38e+05,3.413e+05,3.877e+05,3.933e+05,3.96e+05,3.966e+05,1e+09,500,100,100,500,100,100,100,200,100,100
3.408e+07,3.299e+05,3.31e+05,100,300,3.299e+05,100,1,3.299e+05,1,3.299e+05,3.292e+05,3.223e+05,3.206e+05,3.184e+05,3.163e+05,2.713e+05,2.673e+05,2.634e+05,2.628e+05,100,300,60,100,100,100,100,100,100,200,3.31e+05,3.341e+05,3.377e+05,3.38e+05,3.413e+05,3.446e+05,3.877e+05,3.933e+05,3.96e+05,3.966e+05,300,100,100,500,100,100,100,100,200,100
3.4141e+07,3.292e+05,3.296e+05,300,100,3.296e+05,100,-1,3.296e+05,1,3.292e+05,3.223e+05,3.206e+05,3.184e+05,3.163e+05,3.061e+05,2.713e+05,2.699e+05,2.673e+05,2.635e+05,300,60,100,100,100,100,100,100,100,100,3.296e+05,3.297e+05,3.299e+05,3.31e+05,3.341e+05,3.377e+05,3.38e+05,3.413e+05,3.446e+05,3.527e+05,100,400,100,300,100,100,500,100,100,100
3.4147e+07,3.293e+05,3.297e+05,200,400,3.297e+05,400,-1,3.297e+05,1,3.293e+05,3.292e+05,3.223e+05,3.206e+05,3.184e+05,3.163e+05,3.161e+05,3.078e+05,3.061e+05,2.713e+05,200,300,60,100,100,100,100,100,100,100,3.297e+05,3.299e+05,3.31e+05,3.341e+05,3.377e+05,3.38e+05,3.413e+05,3.429e+05,3.446e+05,3.512e+05,400,100,300,100,100,500,100,100,100,100
