3.257e+07,3.253e+05,3.305e+05,100,720,3.305e+05,100,-1,3.305e+05,1,3.253e+05,3.252e+05,3.223e+05,3.219e+05,3.207e+05,3.025e+05,2.719e+05,2.635e+05,100,0,100,100,100,50,25,100,100,200,100,0,3.305e+05,3.363e+05,3.365e+05,3.387e+05,3.595e+05,3.886e+05,3.972e+05,2e+09,0,0,720,100,1100,100,200,100,200,100,0,0
3.2575e+07,3.253e+05,3.305e+05,100,620,3.305e+05,600,-1,3.305e+05,1,3.253e+05,3.252e+05,3.223e+05,3.219e+05,3.207e+05,3.025e+05,2.719e+05,2.635e+05,100,0,100,100,100,50,25,100,100,200,100,0,3.305e+05,3.363e+05,3.365e+05,3.387e+05,3.595e+05,3.886e+05,3.972e+05,2e+09,0,0,620,100,1100,100,200,100,200,100,0,0
3.2577e+07,3.253e+05,3.305e+05,100,320,3.305e+05,200,-1,3.305e+05,1,3.253e+05,3.252e+05,3.223e+05,3.219e+05,3.207e+05,3.025e+05,2.719e+05,2.635e+05,100,0,100,100,100,50,25,100,100,200,100,0,3.305e+05,3.363e+05,3.365e+05,3.387e+05,3.595e+05,3.886e+05,3.972e+05,2e+09,0,0,320,100,1100,100,200,100,200,100,0,0
3.2583e+07,3.253e+05,3.305e+05,100,120,3.305e+05,100,-1,3.305e+05,1,3.253e+05,3.252e+05,3.223e+05,3.219e+05,3.207e+05,3.025e+05,2.719e+05,2.635e+05,100,0,100,100,100,50,25,100,100,200,100,0,3.305e+05,3.363e+05,3.365e+05,3.387e+05,3.595e+05,3.886e+05,3.972e+05,2e+09,0,0,120,100,1100,100,200,100,200,100,0,0
3.2586e+07,3.253e+05,3.305e+05,100,320,3.305e+05,300,-1,3.305e+05,1,3.253e+05,3.252e+05,3.223e+05,3.219e+05,3.207e+05,3.025e+05,2.719e+05,2.635e+05,100,0,100,100,100,50,25,100,100,200,100,0,3.305e+05,3.363e+05,3.365e+05,3.387e+05,3.595e+05,3.886e+05,3.972e+05,2e+09,0,0,320,100,1100,100,200,100,200,100,0,0
3.2589e+07,3.253e+05,3.305e+05,100,320,3.305e+05,300,-1,3.305e+05,1,3.253e+05,3.252e+05,3.223e+05,3.219e+05,3.207e+05,3.025e+05,2.719e+05,2.635e+05,100,0,100,100,100,50,25,100,100,200,100,0,3.305e+05,3.363e+05,3.365e+05,3.387e+05,3.595e+05,3.886e+05,3.972e+05,2e+09,0,0,320,100,1100,100,200,100,200,100,0,0
3.2594e+07,3.253e+05,3.305e+05,100,320,3.305e+05,200,-1,3.305e+05,1,3.253e+05,3.252e+05,3.223e+05,3.219e+05,3.207e+05,3.025e+05,2.719e+05,2.635e+05,100,0,100,100,100,50,25,100,100,200,100,0,3.305e+05,3.363e+05,3.365e+05,3.387e+05,3.595e+05,3.886e+05,3.972e+05,2e+09,0,0,320,100,1100,100,200,100,200,100,0,0
3.2659e+07,3.253e+05,3.305e+05,100,120,3.305e+05,100,-1,3.305e+05,1,3.253e+05,3.252e+05,3.223e+05,3.219e+05,3.207e+05,3.025e+05,2.719e+05,2.635e+05,100,0,100,100,100,50,25,100,100,200,100,0,3.305e+05,3.363e+05,3.387e+05,3.595e+05,3.886e+05,3.972e+05,2e+09,0,0,0,120,100,100,200,100,200,100,0,0,0
3.2818e+07,3.253e+05,3.305e+05,100,320,3.305e+05,300,-1,3.305e+05,1,3.253e+05,3.252e+05,3.223e+05,3.219e+05,3.207e+05,3.025e+05,2.719e+05,2.635e+05,100,0,100,100,100,50,25,100,100,200,200,0,3.305e+05,3.363e+05,3.387e+05,3.595e+05,3.886e+05,3.972e+05,2e+09,0,0,0,320,100,100,200,100,200,200,0,0,0
3.282e+07,3.253e+05,3.305e+05,100,320,3.305e+05,300,-1,3.305e+05,1,3.253e+05,3.252e+05,3.223e+05,3.219e+05,3.207e+05,3.025e+05,2.719e+05,2.635e+05,100,0,100,100,100,50,25,100,100,200,200,0,3.305e+05,3.363e+05,3.387e+05,3.595e+05,3.886e+05,3.972e+05,2e+09,0,0,0,320,100,100,200,100,200,200,0,0,0
