2.8801e+07,3.447e+05,3.485e+05,50,800,3.485e+05,125,-1,3.485e+05,1,3.447e+05,3.446e+05,3.437e+05,3.404e+05,3.401e+05,3.35e+05,3.3e+05,3.229e+05,3.204e+05,3.2e+05,50,20,100,260,50,1400,50,150,200,100,3.485e+05,3.493e+05,3.518e+05,3.528e+05,3.55e+05,3.562e+05,3.566e+05,3.585e+05,3.59e+05,3.6e+05,800,570,500,100,7,50,200,518,100,70
2.8816e+07,3.447e+05,3.485e+05,50,675,3.485e+05,100,-1,3.485e+05,1,3.447e+05,3.446e+05,3.437e+05,3.404e+05,3.401e+05,3.35e+05,3.3e+05,3.229e+05,3.204e+05,3.2e+05,50,20,100,260,50,1400,50,150,200,100,3.485e+05,3.489e+05,3.518e+05,3.528e+05,3.55e+05,3.562e+05,3.566e+05,3.585e+05,3.59e+05,3.6e+05,675,570,500,100,7,50,200,518,100,92
2.9096e+07,3.483e+05,3.485e+05,200,575,3.483e+05,200,1,3.483e+05,1,3.483e+05,3.447e+05,3.446e+05,3.437e+05,3.404e+05,3.401e+05,3.35e+05,3.3e+05,3.229e+05,3.204e+05,200,50,20,100,260,50,1400,50,150,200,3.485e+05,3.49e+05,3.518e+05,3.528e+05,3.55e+05,3.562e+05,3.566e+05,3.585e+05,3.59e+05,3.6e+05,575,570,500,100,7,50,200,518,100,92
3.0047e+07,3.447e+05,3.484e+05,50,20,3.484e+05,20,-1,3.484e+05,1,3.447e+05,3.446e+05,3.437e+05,3.404e+05,3.401e+05,3.35e+05,3.3e+05,3.229e+05,3.204e+05,3.2e+05,50,20,100,260,50,1400,50,150,200,100,3.484e+05,3.485e+05,3.488e+05,3.518e+05,3.528e+05,3.55e+05,3.562e+05,3.566e+05,3.585e+05,3.59e+05,20,575,570,500,100,7,50,200,518,100
3.0049e+07,3.447e+05,3.485e+05,50,575,3.485e+05,575,-1,3.485e+05,1,3.447e+05,3.446e+05,3.437e+05,3.404e+05,3.401e+05,3.35e+05,3.3e+05,3.229e+05,3.204e+05,3.2e+05,50,20,100,260,50,1400,50,150,200,100,3.485e+05,3.488e+05,3.518e+05,3.528e+05,3.55e+05,3.562e+05,3.566e+05,3.585e+05,3.59e+05,3.6e+05,575,570,500,100,7,50,200,518,100,92
3.005e+07,3.447e+05,3.488e+05,50,570,3.488e+05,570,-1,3.488e+05,1,3.447e+05,3.446e+05,3.437e+05,3.404e+05,3.401e+05,3.35e+05,3.3e+05,3.229e+05,3.204e+05,3.2e+05,50,20,100,260,50,1400,50,150,200,100,3.488e+05,3.518e+05,3.528e+05,3.55e+05,3.562e+05,3.566e+05,3.585e+05,3.59e+05,3.6e+05,3.75e+05,570,500,100,7,50,200,518,100,92,83
3.0431e+07,3.485e+05,3.488e+05,64,3000,3.485e+05,64,1,3.485e+05,1,3.485e+05,3.447e+05,3.446e+05,3.437e+05,3.404e+05,3.401e+05,3.35e+05,3.3e+05,3.229e+05,3.204e+05,64,50,20,100,260,50,1400,50,150,200,3.488e+05,3.493e+05,3.498e+05,3.503e+05,3.508e+05,3.513e+05,3.518e+05,3.528e+05,3.55e+05,3.562e+05,3000,100,100,100,100,100,600,100,7,50
3.0464e+07,3.447e+05,3.488e+05,50,3100,3.488e+05,1413,-1,3.488e+05,1,3.447e+05,3.446e+05,3.437e+05,3.404e+05,3.401e+05,3.35e+05,3.3e+05,3.229e+05,3.204e+05,3.2e+05,50,20,100,260,50,1400,50,150,200,100,3.488e+05,3.493e+05,3.498e+05,3.503e+05,3.508e+05,3.513e+05,3.518e+05,3.528e+05,3.55e+05,3.562e+05,3100,100,100,100,100,100,600,100,7,50
3.05e+07,3.447e+05,3.488e+05,50,1687,3.488e+05,1600,-1,3.488e+05,1,3.447e+05,3.446e+05,3.437e+05,3.404e+05,3.401e+05,3.35e+05,3.3e+05,3.229e+05,3.204e+05,3.2e+05,50,20,100,260,50,1400,50,150,200,100,3.488e+05,3.493e+05,3.498e+05,3.503e+05,3.508e+05,3.513e+05,3.518e+05,3.528e+05,3.55e+05,3.562e+05,1687,100,100,100,100,100,600,100,7,50
3.0733e+07,3.484e+05,3.488e+05,920,87,3.484e+05,920,1,3.484e+05,1,3.484e+05,3.48e+05,3.447e+05,3.438e+05,3.437e+05,3.404e+05,3.401e+05,3.35e+05,3.3e+05,3.229e+05,920,1000,50,1687,100,260,50,1400,50,150,3.488e+05,3.493e+05,3.498e+05,3.503e+05,3.508e+05,3.513e+05,3.518e+05,3.528e+05,3.55e+05,3.562e+05,87,100,100,100,100,100,600,100,7,50
