3.4222e+07,6.782e+05,6.8e+05,99,305,6.782e+05,42,1,6.782e+05,1,6.782e+05,6.781e+05,6.756e+05,6.736e+05,6.734e+05,6.73e+05,6.724e+05,6.72e+05,6.709e+05,6.708e+05,99,300,840,100,200,400,1100,200,100,100,6.8e+05,6.805e+05,6.809e+05,6.812e+05,6.818e+05,6.82e+05,6.821e+05,6.824e+05,6.825e+05,6.831e+05,305,200,129,832,100,195,6100,235,525,46
3.4227e+07,6.782e+05,6.8e+05,57,305,6.782e+05,57,1,6.782e+05,1,6.782e+05,6.781e+05,6.756e+05,6.736e+05,6.734e+05,6.73e+05,6.724e+05,6.72e+05,6.709e+05,6.708e+05,57,300,840,100,200,400,1100,200,100,100,6.8e+05,6.805e+05,6.809e+05,6.812e+05,6.818e+05,6.82e+05,6.821e+05,6.824e+05,6.825e+05,6.831e+05,305,200,129,832,100,195,6100,235,525,46
3.4381e+07,6.782e+05,6.789e+05,100,600,6.782e+05,100,1,6.782e+05,1,6.782e+05,6.781e+05,6.78e+05,6.777e+05,6.774e+05,6.773e+05,6.772e+05,6.771e+05,6.766e+05,6.758e+05,100,100,100,200,100,100,102,100,105,300,6.789e+05,6.79e+05,6.791e+05,6.792e+05,6.797e+05,6.8e+05,6.801e+05,6.803e+05,6.805e+05,6.806e+05,600,100,416,200,300,305,100,100,100,300
3.4414e+07,6.776e+05,6.779e+05,100,170,6.779e+05,170,-1,6.779e+05,1,6.776e+05,6.775e+05,6.774e+05,6.773e+05,6.772e+05,6.771e+05,6.766e+05,6.758e+05,6.756e+05,6.754e+05,100,100,100,100,302,100,105,300,100,200,6.779e+05,6.787e+05,6.788e+05,6.789e+05,6.79e+05,6.791e+05,6.792e+05,6.797e+05,6.798e+05,6.8e+05,170,900,200,300,100,216,200,100,100,305
3.4414e+07,6.779e+05,6.787e+05,140,800,6.779e+05,100,1,6.779e+05,1,6.779e+05,6.774e+05,6.773e+05,6.772e+05,6.771e+05,6.77e+05,6.766e+05,6.758e+05,6.756e+05,6.754e+05,140,100,100,302,200,100,105,300,100,200,6.787e+05,6.788e+05,6.789e+05,6.79e+05,6.791e+05,6.792e+05,6.797e+05,6.798e+05,6.8e+05,6.801e+05,800,200,300,100,216,200,100,100,305,100
3.4414e+07,6.779e+05,6.787e+05,40,800,6.779e+05,26,1,6.779e+05,1,6.779e+05,6.774e+05,6.773e+05,6.772e+05,6.771e+05,6.77e+05,6.766e+05,6.758e+05,6.756e+05,6.754e+05,40,100,100,302,200,100,105,300,100,200,6.787e+05,6.788e+05,6.789e+05,6.79e+05,6.791e+05,6.792e+05,6.797e+05,6.798e+05,6.8e+05,6.801e+05,800,200,300,100,216,200,100,100,305,100
3.4414e+07,6.779e+05,6.78e+05,14,56,6.78e+05,56,-1,6.78e+05,1,6.779e+05,6.774e+05,6.773e+05,6.772e+05,6.771e+05,6.77e+05,6.766e+05,6.758e+05,6.756e+05,6.754e+05,14,100,100,302,200,100,105,300,100,200,6.78e+05,6.787e+05,6.788e+05,6.789e+05,6.79e+05,6.791e+05,6.792e+05,6.797e+05,6.798e+05,6.8e+05,56,800,200,300,100,216,200,100,100,305
3.4414e+07,6.78e+05,6.787e+05,200,800,6.78e+05,200,1,6.78e+05,1,6.78e+05,6.774e+05,6.773e+05,6.772e+05,6.771e+05,6.77e+05,6.766e+05,6.758e+05,6.756e+05,6.754e+05,200,100,100,302,200,100,105,300,100,200,6.787e+05,6.788e+05,6.789e+05,6.79e+05,6.791e+05,6.792e+05,6.797e+05,6.798e+05,6.8e+05,6.801e+05,800,200,300,100,216,200,100,100,305,100
3.4414e+07,6.773e+05,6.78e+05,100,170,6.78e+05,44,-1,6.78e+05,1,6.773e+05,6.772e+05,6.771e+05,6.77e+05,6.769e+05,6.766e+05,6.758e+05,6.756e+05,6.754e+05,6.752e+05,100,302,200,100,100,105,300,100,200,100,6.78e+05,6.781e+05,6.787e+05,6.788e+05,6.789e+05,6.79e+05,6.791e+05,6.792e+05,6.795e+05,6.797e+05,170,100,800,200,300,100,116,200,300,100
3.4414e+07,6.773e+05,6.779e+05,100,156,6.773e+05,100,1,6.773e+05,1,6.773e+05,6.772e+05,6.771e+05,6.77e+05,6.769e+05,6.766e+05,6.758e+05,6.754e+05,6.752e+05,6.75e+05,100,302,200,100,100,105,300,200,100,200,6.779e+05,6.781e+05,6.786e+05,6.787e+05,6.788e+05,6.789e+05,6.79e+05,6.791e+05,6.792e+05,6.797e+05,156,100,200,600,200,300,100,116,200,100
3.443e+07,6.772e+05,6.776e+05,102,756,6.772e+05,86,1,6.772e+05,1,6.772e+05,6.769e+05,6.766e+05,6.758e+05,6.757e+05,6.753e+05,6.752e+05,6.75e+05,6.746e+05,6.744e+05,102,100,105,100,100,100,100,200,200,100,6.776e+05,6.778e+05,6.779e+05,6.781e+05,6.783e+05,6.786e+05,6.787e+05,6.788e+05,6.789e+05,6.79e+05,756,100,200,300,100,100,200,100,300,100
3.443e+07,6.772e+05,6.776e+05,16,756,6.772e+05,16,1,6.772e+05,1,6.772e+05,6.769e+05,6.766e+05,6.758e+05,6.757e+05,6.753e+05,6.752e+05,6.75e+05,6.746e+05,6.744e+05,16,100,105,100,100,100,100,200,200,100,6.776e+05,6.778e+05,6.779e+05,6.781e+05,6.783e+05,6.786e+05,6.787e+05,6.788e+05,6.789e+05,6.79e+05,756,100,200,300,100,100,200,100,300,100
3.4435e+07,6.767e+05,6.773e+05,100,956,6.767e+05,100,1,6.767e+05,1,6.767e+05,6.766e+05,6.763e+05,6.758e+05,6.757e+05,6.752e+05,6.748e+05,6.746e+05,6.744e+05,6.742e+05,100,5,100,100,100,100,400,200,100,200,6.773e+05,6.775e+05,6.776e+05,6.777e+05,6.778e+05,6.779e+05,6.78e+05,6.781e+05,6.783e+05,6.786e+05,956,200,300,200,300,200,200,100,100,100
3.4437e+07,6.766e+05,6.772e+05,105,656,6.766e+05,105,1,6.766e+05,1,6.766e+05,6.763e+05,6.758e+05,6.757e+05,6.752e+05,6.748e+05,6.746e+05,6.744e+05,6.742e+05,6.738e+05,105,100,100,100,100,400,200,100,200,700,6.772e+05,6.773e+05,6.775e+05,6.776e+05,6.777e+05,6.778e+05,6.779e+05,6.78e+05,6.781e+05,6.783e+05,656,400,200,200,200,300,200,200,100,100
3.4439e+07,6.762e+05,6.771e+05,200,456,6.762e+05,100,1,6.762e+05,1,6.762e+05,6.757e+05,6.753e+05,6.752e+05,6.748e+05,6.746e+05,6.744e+05,6.742e+05,6.738e+05,6.734e+05,200,100,100,100,400,200,100,200,700,200,6.771e+05,6.772e+05,6.773e+05,6.775e+05,6.776e+05,6.777e+05,6.778e+05,6.779e+05,6.78e+05,6.781e+05,456,200,400,200,300,200,600,100,200,100
3.444e+07,6.762e+05,6.771e+05,100,456,6.762e+05,100,1,6.762e+05,1,6.762e+05,6.757e+05,6.756e+05,6.755e+05,6.753e+05,6.752e+05,6.748e+05,6.746e+05,6.744e+05,6.742e+05,100,100,100,200,100,100,400,200,100,200,6.771e+05,6.772e+05,6.773e+05,6.775e+05,6.776e+05,6.777e+05,6.778e+05,6.779e+05,6.78e+05,6.781e+05,456,200,400,200,300,200,600,100,200,100
3.444e+07,6.757e+05,6.77e+05,300,226,6.757e+05,100,1,6.757e+05,1,6.757e+05,6.752e+05,6.751e+05,6.75e+05,6.749e+05,6.748e+05,6.746e+05,6.744e+05,6.742e+05,6.738e+05,300,100,100,100,100,400,200,100,200,700,6.77e+05,6.771e+05,6.772e+05,6.773e+05,6.775e+05,6.776e+05,6.777e+05,6.778e+05,6.779e+05,6.78e+05,226,400,200,400,200,400,200,600,100,200
3.4461e+07,6.758e+05,6.766e+05,200,472,6.758e+05,100,1,6.758e+05,1,6.758e+05,6.753e+05,6.752e+05,6.751e+05,6.75e+05,6.749e+05,6.748e+05,6.745e+05,6.744e+05,6.741e+05,200,100,200,100,100,100,100,100,100,400,6.766e+05,6.767e+05,6.768e+05,6.77e+05,6.771e+05,6.772e+05,6.773e+05,6.776e+05,6.777e+05,6.779e+05,472,200,200,100,300,300,300,300,200,100
