3.4202e+07,6.521e+05,6.53e+05,125,1200,6.521e+05,75,1,6.521e+05,1,6.521e+05,6.51e+05,6.508e+05,6.505e+05,6.501e+05,6.496e+05,6.495e+05,6.493e+05,6.476e+05,6.473e+05,125,230,200,300,600,200,200,109,200,2100,6.53e+05,6.532e+05,6.534e+05,6.535e+05,6.55e+05,6.554e+05,6.555e+05,6.574e+05,6.581e+05,6.587e+05,1200,200,100,300,3200,895,200,200,858,400
3.4202e+07,6.521e+05,6.53e+05,150,1200,6.53e+05,255,-1,6.53e+05,1,6.521e+05,6.51e+05,6.508e+05,6.505e+05,6.501e+05,6.496e+05,6.495e+05,6.493e+05,6.476e+05,6.473e+05,150,30,200,300,600,200,200,109,200,2100,6.53e+05,6.532e+05,6.534e+05,6.535e+05,6.55e+05,6.554e+05,6.555e+05,6.574e+05,6.581e+05,6.587e+05,1200,200,100,300,3200,895,200,200,858,400
3.4202e+07,6.521e+05,6.53e+05,150,945,6.53e+05,900,-1,6.53e+05,1,6.521e+05,6.51e+05,6.508e+05,6.505e+05,6.501e+05,6.496e+05,6.495e+05,6.493e+05,6.476e+05,6.473e+05,150,30,200,300,600,200,200,109,200,2100,6.53e+05,6.532e+05,6.534e+05,6.535e+05,6.55e+05,6.554e+05,6.555e+05,6.574e+05,6.581e+05,6.587e+05,945,200,100,300,3200,895,200,200,858,400
3.4202e+07,6.521e+05,6.53e+05,450,45,6.53e+05,45,-1,6.53e+05,1,6.521e+05,6.51e+05,6.508e+05,6.505e+05,6.501e+05,6.496e+05,6.495e+05,6.493e+05,6.476e+05,6.473e+05,450,30,200,300,600,200,200,109,200,2100,6.53e+05,6.532e+05,6.534e+05,6.535e+05,6.55e+05,6.554e+05,6.555e+05,6.574e+05,6.581e+05,6.587e+05,45,200,100,300,3200,895,200,200,858,400
3.4202e+07,6.529e+05,6.532e+05,255,100,6.529e+05,255,1,6.529e+05,1,6.529e+05,6.521e+05,6.51e+05,6.508e+05,6.505e+05,6.501e+05,6.496e+05,6.495e+05,6.493e+05,6.476e+05,255,50,30,200,300,600,200,200,109,200,6.532e+05,6.534e+05,6.535e+05,6.55e+05,6.554e+05,6.555e+05,6.574e+05,6.581e+05,6.587e+05,6.588e+05,100,100,300,3200,895,200,200,858,400,200
3.4202e+07,6.529e+05,6.532e+05,100,100,6.529e+05,100,1,6.529e+05,1,6.529e+05,6.521e+05,6.51e+05,6.508e+05,6.506e+05,6.505e+05,6.501e+05,6.496e+05,6.495e+05,6.493e+05,100,50,30,200,100,300,600,200,200,109,6.532e+05,6.534e+05,6.535e+05,6.55e+05,6.554e+05,6.555e+05,6.574e+05,6.581e+05,6.587e+05,6.588e+05,100,100,300,3200,895,200,200,858,400,200
3.4202e+07,6.529e+05,6.532e+05,400,100,6.529e+05,100,1,6.529e+05,1,6.529e+05,6.521e+05,6.51e+05,6.508e+05,6.506e+05,6.505e+05,6.501e+05,6.496e+05,6.495e+05,6.493e+05,400,150,30,200,100,300,600,200,200,109,6.532e+05,6.534e+05,6.535e+05,6.55e+05,6.554e+05,6.555e+05,6.574e+05,6.581e+05,6.587e+05,6.588e+05,100,100,300,3200,895,200,200,858,400,200
3.4203e+07,6.529e+05,6.532e+05,300,100,6.529e+05,300,1,6.529e+05,1,6.529e+05,6.521e+05,6.51e+05,6.508e+05,6.506e+05,6.505e+05,6.501e+05,6.496e+05,6.495e+05,6.493e+05,300,150,30,200,100,300,600,200,200,109,6.532e+05,6.534e+05,6.535e+05,6.55e+05,6.554e+05,6.555e+05,6.568e+05,6.574e+05,6.581e+05,6.587e+05,100,100,300,3200,895,200,200,200,858,400
3.4203e+07,6.521e+05,6.532e+05,450,100,6.532e+05,45,-1,6.532e+05,1,6.521e+05,6.51e+05,6.508e+05,6.506e+05,6.505e+05,6.501e+05,6.496e+05,6.495e+05,6.493e+05,6.488e+05,450,30,200,100,300,600,200,200,109,200,6.532e+05,6.534e+05,6.535e+05,6.55e+05,6.554e+05,6.555e+05,6.568e+05,6.574e+05,6.581e+05,6.587e+05,100,100,300,3200,895,200,200,200,858,400
3.4203e+07,6.521e+05,6.532e+05,450,55,6.5333e+05,155,-1,6.534e+05,1,6.521e+05,6.51e+05,6.508e+05,6.506e+05,6.505e+05,6.501e+05,6.496e+05,6.495e+05,6.493e+05,6.488e+05,450,30,100,100,300,600,300,200,109,200,6.532e+05,6.534e+05,6.535e+05,6.55e+05,6.554e+05,6.555e+05,6.568e+05,6.574e+05,6.581e+05,6.587e+05,55,100,300,3200,895,200,200,200,858,400
