3.42e+07,6.69e+05,6.709e+05,10,75,6.69e+05,10,1,6.69e+05,1,6.69e+05,6.678e+05,6.6e+05,6.59e+05,6.567e+05,6.565e+05,6.563e+05,6.377e+05,6.373e+05,6.344e+05,10,100,20,22,370,230,65,500,300,100,6.709e+05,6.712e+05,6.72e+05,6.724e+05,6.725e+05,6.727e+05,6.728e+05,6.744e+05,6.748e+05,6.75e+05,75,108,3,300,200,100,100,100,100,2033
3.4321e+07,6.683e+05,6.707e+05,413,100,6.707e+05,29,-1,6.707e+05,1,6.683e+05,6.682e+05,6.678e+05,6.677e+05,6.676e+05,6.673e+05,6.669e+05,6.666e+05,6.664e+05,6.663e+05,413,300,200,100,100,100,100,100,200,100,6.707e+05,6.708e+05,6.709e+05,6.711e+05,6.712e+05,6.715e+05,6.72e+05,6.724e+05,6.725e+05,6.726e+05,100,100,92,200,208,100,3,100,200,200
3.45e+07,6.694e+05,6.7e+05,100,100,6.7e+05,42,-1,6.7e+05,1,6.694e+05,6.693e+05,6.687e+05,6.686e+05,6.685e+05,6.682e+05,6.681e+05,6.68e+05,6.679e+05,6.676e+05,100,100,303,100,107,500,100,200,100,100,6.7e+05,6.707e+05,6.709e+05,6.711e+05,6.712e+05,6.713e+05,6.715e+05,6.72e+05,6.724e+05,6.725e+05,100,100,75,200,308,100,100,3,200,200
3.45e+07,6.694e+05,6.7e+05,100,58,6.7e+05,58,-1,6.7e+05,1,6.694e+05,6.693e+05,6.687e+05,6.686e+05,6.685e+05,6.682e+05,6.681e+05,6.68e+05,6.679e+05,6.676e+05,100,200,303,100,107,500,100,200,100,100,6.7e+05,6.707e+05,6.709e+05,6.71e+05,6.712e+05,6.713e+05,6.715e+05,6.72e+05,6.724e+05,6.725e+05,58,100,75,200,308,100,100,3,200,200
3.4593e+07,6.696e+05,6.707e+05,106,200,6.696e+05,106,1,6.696e+05,1,6.696e+05,6.695e+05,6.694e+05,6.693e+05,6.69e+05,6.687e+05,6.686e+05,6.685e+05,6.684e+05,6.683e+05,106,100,100,200,100,100,100,107,100,100,6.707e+05,6.708e+05,6.709e+05,6.71e+05,6.712e+05,6.713e+05,6.715e+05,6.716e+05,6.72e+05,6.724e+05,200,100,75,300,308,100,100,400,103,100
3.4593e+07,6.695e+05,6.706e+05,100,100,6.695e+05,100,1,6.695e+05,1,6.695e+05,6.694e+05,6.693e+05,6.69e+05,6.687e+05,6.686e+05,6.685e+05,6.684e+05,6.683e+05,6.682e+05,100,100,200,100,100,100,107,100,100,400,6.706e+05,6.707e+05,6.708e+05,6.709e+05,6.71e+05,6.712e+05,6.713e+05,6.715e+05,6.716e+05,6.72e+05,100,200,100,75,300,308,100,100,400,103
3.4615e+07,6.695e+05,6.705e+05,97,200,6.695e+05,97,1,6.695e+05,1,6.695e+05,6.694e+05,6.693e+05,6.69e+05,6.687e+05,6.686e+05,6.685e+05,6.684e+05,6.683e+05,6.682e+05,97,136,100,200,100,100,107,100,100,400,6.705e+05,6.706e+05,6.707e+05,6.708e+05,6.709e+05,6.71e+05,6.712e+05,6.713e+05,6.715e+05,6.72e+05,200,200,100,100,275,200,208,100,100,103
3.4615e+07,6.694e+05,6.704e+05,136,100,6.694e+05,136,1,6.694e+05,1,6.694e+05,6.693e+05,6.69e+05,6.687e+05,6.686e+05,6.685e+05,6.684e+05,6.683e+05,6.682e+05,6.679e+05,136,100,200,100,100,107,100,100,400,100,6.704e+05,6.705e+05,6.706e+05,6.707e+05,6.708e+05,6.709e+05,6.71e+05,6.712e+05,6.715e+05,6.72e+05,100,200,200,100,300,75,200,208,100,103
3.4772e+07,6.69e+05,6.699e+05,700,100,6.69e+05,296,1,6.69e+05,1,6.69e+05,6.686e+05,6.685e+05,6.684e+05,6.683e+05,6.682e+05,6.68e+05,6.679e+05,6.676e+05,6.673e+05,700,200,207,200,205,200,300,100,100,100,6.699e+05,6.7e+05,6.701e+05,6.704e+05,6.705e+05,6.706e+05,6.708e+05,6.709e+05,6.71e+05,6.712e+05,100,500,100,300,500,100,100,75,100,108
3.4804e+07,6.691e+05,6.697e+05,100,500,6.691e+05,100,1,6.691e+05,1,6.691e+05,6.69e+05,6.686e+05,6.685e+05,6.684e+05,6.683e+05,6.682e+05,6.68e+05,6.679e+05,6.676e+05,100,300,200,107,200,100,305,300,100,100,6.697e+05,6.698e+05,6.699e+05,6.7e+05,6.702e+05,6.703e+05,6.704e+05,6.705e+05,6.708e+05,6.709e+05,500,200,100,300,500,100,100,200,100,75
