3.0646e+07,3.425e+05,3.43e+05,300,200,3.425e+05,300,1,3.425e+05,1,3.425e+05,3.423e+05,3.42e+05,3.406e+05,3.401e+05,3.36e+05,3.323e+05,3.121e+05,2.982e+05,2.927e+05,300,300,700,400,600,100,100,100,50,13,3.43e+05,3.432e+05,3.437e+05,3.449e+05,3.45e+05,3.471e+05,3.497e+05,3.5e+05,3.696e+05,3.749e+05,200,600,94,200,200,100,100,50,200,45
3.0677e+07,3.425e+05,3.43e+05,300,200,3.425e+05,300,1,3.425e+05,1,3.425e+05,3.42e+05,3.406e+05,3.401e+05,3.121e+05,2.982e+05,2.927e+05,2.728e+05,2.3e+05,100,300,700,400,600,100,50,13,200,200,200,3.43e+05,3.432e+05,3.437e+05,3.449e+05,3.45e+05,3.471e+05,3.497e+05,3.5e+05,3.696e+05,3.749e+05,200,600,94,200,200,100,100,50,200,45
3.0681e+07,3.425e+05,3.43e+05,300,200,3.425e+05,300,1,3.425e+05,1,3.425e+05,3.42e+05,3.406e+05,3.401e+05,3.121e+05,2.982e+05,2.927e+05,2.728e+05,2.3e+05,100,300,700,400,600,100,50,13,200,200,200,3.43e+05,3.432e+05,3.437e+05,3.449e+05,3.45e+05,3.471e+05,3.497e+05,3.5e+05,3.696e+05,3.749e+05,200,600,94,200,200,100,100,50,200,45
3.0682e+07,3.425e+05,3.43e+05,300,200,3.425e+05,300,1,3.425e+05,1,3.425e+05,3.42e+05,3.406e+05,3.401e+05,3.121e+05,2.982e+05,2.927e+05,2.728e+05,2.3e+05,100,300,700,400,600,100,50,13,200,200,200,3.43e+05,3.432e+05,3.437e+05,3.449e+05,3.45e+05,3.471e+05,3.497e+05,3.5e+05,3.696e+05,3.749e+05,200,600,94,200,200,100,100,50,200,45
3.0682e+07,3.425e+05,3.43e+05,300,200,3.425e+05,300,1,3.425e+05,1,3.425e+05,3.42e+05,3.406e+05,3.401e+05,3.121e+05,2.982e+05,2.927e+05,2.728e+05,2.3e+05,100,300,700,400,600,100,50,13,200,200,200,3.43e+05,3.432e+05,3.437e+05,3.449e+05,3.45e+05,3.471e+05,3.497e+05,3.5e+05,3.696e+05,3.749e+05,200,600,94,200,200,100,100,50,200,45
3.0691e+07,3.425e+05,3.43e+05,100,200,3.425e+05,100,1,3.425e+05,1,3.425e+05,3.42e+05,3.406e+05,3.401e+05,3.378e+05,3.341e+05,3.121e+05,2.982e+05,2.927e+05,2.728e+05,100,700,400,600,100,100,100,50,13,200,3.43e+05,3.432e+05,3.437e+05,3.449e+05,3.45e+05,3.471e+05,3.497e+05,3.5e+05,3.696e+05,3.749e+05,200,600,94,200,200,100,100,50,200,45
3.0733e+07,3.422e+05,3.427e+05,100,200,3.422e+05,100,1,3.422e+05,1,3.422e+05,3.42e+05,3.406e+05,3.401e+05,3.4e+05,3.378e+05,3.341e+05,3.121e+05,2.982e+05,2.927e+05,100,700,400,600,100,100,100,100,50,13,3.427e+05,3.43e+05,3.432e+05,3.437e+05,3.449e+05,3.45e+05,3.471e+05,3.497e+05,3.5e+05,3.696e+05,200,200,600,94,200,200,100,100,50,200
3.0764e+07,3.42e+05,3.427e+05,700,200,3.42e+05,700,1,3.42e+05,1,3.42e+05,3.406e+05,3.401e+05,3.4e+05,3.378e+05,3.341e+05,3.121e+05,2.982e+05,2.927e+05,2.728e+05,700,400,600,100,100,100,100,50,13,200,3.427e+05,3.43e+05,3.432e+05,3.437e+05,3.449e+05,3.45e+05,3.471e+05,3.497e+05,3.5e+05,3.696e+05,200,200,600,94,200,200,100,100,50,200
3.0771e+07,3.42e+05,3.427e+05,700,200,3.42e+05,700,1,3.42e+05,1,3.42e+05,3.406e+05,3.401e+05,3.4e+05,3.378e+05,3.341e+05,3.121e+05,2.982e+05,2.927e+05,2.728e+05,700,400,600,100,100,100,100,50,13,200,3.427e+05,3.43e+05,3.432e+05,3.437e+05,3.449e+05,3.45e+05,3.471e+05,3.497e+05,3.5e+05,3.696e+05,200,200,600,94,200,200,100,100,50,200
3.3084e+07,3.41e+05,3.418e+05,100,100,3.418e+05,100,-1,3.418e+05,1,3.41e+05,3.406e+05,3.401e+05,3.378e+05,3.341e+05,3.3e+05,3.121e+05,2.982e+05,2.927e+05,2.901e+05,100,400,600,100,100,1,100,50,13,200,3.418e+05,3.427e+05,3.43e+05,3.432e+05,3.437e+05,3.449e+05,3.45e+05,3.471e+05,3.497e+05,3.5e+05,100,200,200,600,94,200,200,100,100,50
3.4179e+07,3.415e+05,3.43e+05,100,200,3.415e+05,100,1,3.415e+05,1,3.415e+05,3.41e+05,3.405e+05,3.397e+05,3.382e+05,3.381e+05,3.38e+05,3.379e+05,3.378e+05,3.364e+05,100,100,100,100,1000,1000,1000,1000,1100,5000,3.43e+05,3.436e+05,3.449e+05,3.45e+05,3.471e+05,3.497e+05,3.5e+05,3.556e+05,3.568e+05,3.599e+05,200,100,200,200,100,100,50,300,200,200
3.4188e+07,3.415e+05,3.429e+05,100,100,3.415e+05,100,1,3.415e+05,1,3.415e+05,3.41e+05,3.405e+05,3.397e+05,3.382e+05,3.381e+05,3.38e+05,3.379e+05,3.378e+05,3.364e+05,100,100,100,100,1000,1000,1000,1000,1100,5000,3.429e+05,3.43e+05,3.436e+05,3.449e+05,3.45e+05,3.471e+05,3.497e+05,3.5e+05,3.556e+05,3.568e+05,100,200,100,200,200,100,100,50,400,200
