3.1073e+07,3.303e+05,3.312e+05,100,100,3.312e+05,100,-1,3.312e+05,1,3.303e+05,3.3e+05,3.26e+05,3.224e+05,3.035e+05,2.982e+05,2.927e+05,2.882e+05,2.728e+05,2.643e+05,100,100,100,100,100,50,13,1000,100,200,3.312e+05,3.32e+05,3.331e+05,3.37e+05,3.397e+05,3.447e+05,3.595e+05,3.749e+05,3.8e+05,3.901e+05,100,250,26,100,100,200,200,45,150,100
3.1405e+07,3.303e+05,3.315e+05,100,250,3.315e+05,200,-1,3.315e+05,1,3.303e+05,3.3e+05,3.26e+05,3.224e+05,3.035e+05,2.982e+05,2.927e+05,2.882e+05,2.728e+05,2.643e+05,100,100,100,100,100,50,13,1000,100,200,3.315e+05,3.331e+05,3.37e+05,3.397e+05,3.447e+05,3.595e+05,3.749e+05,3.8e+05,3.901e+05,3.984e+05,250,26,100,100,200,200,45,150,100,200
3.419e+07,3.32e+05,3.33e+05,1200,500,3.32e+05,300,1,3.32e+05,1,3.32e+05,3.303e+05,3.3e+05,3.27e+05,3.26e+05,3.232e+05,3.187e+05,3.174e+05,3.12e+05,3.104e+05,1200,300,100,1,100,100,400,100,100,300,3.33e+05,3.331e+05,3.34e+05,3.341e+05,3.37e+05,3.397e+05,3.447e+05,3.464e+05,3.466e+05,3.53e+05,500,126,600,100,100,100,200,400,200,100
3.4194e+07,3.32e+05,3.33e+05,900,500,3.32e+05,400,1,3.32e+05,1,3.32e+05,3.313e+05,3.303e+05,3.3e+05,3.27e+05,3.26e+05,3.232e+05,3.187e+05,3.174e+05,3.12e+05,900,2900,300,100,1,100,100,400,100,100,3.33e+05,3.331e+05,3.334e+05,3.34e+05,3.341e+05,3.37e+05,3.397e+05,3.447e+05,3.464e+05,3.466e+05,500,126,2900,600,100,100,100,200,400,200
3.4196e+07,3.32e+05,3.33e+05,500,500,3.32e+05,200,1,3.32e+05,1,3.32e+05,3.313e+05,3.303e+05,3.3e+05,3.285e+05,3.27e+05,3.26e+05,3.232e+05,3.187e+05,3.174e+05,500,2900,300,100,100,1,100,100,400,100,3.33e+05,3.331e+05,3.334e+05,3.34e+05,3.341e+05,3.357e+05,3.37e+05,3.397e+05,3.447e+05,3.464e+05,500,126,2900,600,100,100,100,100,200,400
3.4198e+07,3.32e+05,3.33e+05,300,500,3.32e+05,300,1,3.32e+05,1,3.32e+05,3.313e+05,3.303e+05,3.3e+05,3.29e+05,3.285e+05,3.27e+05,3.26e+05,3.232e+05,3.187e+05,300,2900,300,100,100,100,1,100,100,400,3.33e+05,3.331e+05,3.334e+05,3.34e+05,3.341e+05,3.357e+05,3.37e+05,3.397e+05,3.447e+05,3.464e+05,500,126,2900,600,100,100,100,100,200,400
3.42e+07,3.32e+05,3.33e+05,1200,500,3.32e+05,800,1,3.32e+05,1,3.32e+05,3.313e+05,3.311e+05,3.303e+05,3.302e+05,3.3e+05,3.29e+05,3.285e+05,3.27e+05,3.26e+05,1200,2900,300,300,300,100,100,100,1,100,3.33e+05,3.331e+05,3.334e+05,3.34e+05,3.341e+05,3.357e+05,3.37e+05,3.397e+05,3.447e+05,3.464e+05,500,126,2900,600,400,100,100,100,200,400
3.42e+07,3.32e+05,3.33e+05,600,500,3.32e+05,100,1,3.32e+05,1,3.32e+05,3.313e+05,3.311e+05,3.303e+05,3.302e+05,3.3e+05,3.29e+05,3.285e+05,3.27e+05,3.26e+05,600,2900,300,300,300,100,100,100,1,100,3.33e+05,3.331e+05,3.334e+05,3.34e+05,3.341e+05,3.357e+05,3.37e+05,3.397e+05,3.447e+05,3.464e+05,500,126,2900,600,400,100,100,100,200,400
3.42e+07,3.32e+05,3.325e+05,500,200,3.32e+05,200,1,3.32e+05,1,3.32e+05,3.318e+05,3.313e+05,3.311e+05,3.303e+05,3.302e+05,3.3e+05,3.29e+05,3.285e+05,3.27e+05,500,500,2900,300,300,300,400,100,100,1,3.325e+05,3.33e+05,3.331e+05,3.334e+05,3.34e+05,3.341e+05,3.345e+05,3.357e+05,3.37e+05,3.397e+05,200,500,126,2900,600,400,300,100,100,100
3.4202e+07,3.321e+05,3.326e+05,10,100,3.326e+05,100,-1,3.326e+05,1,3.321e+05,3.32e+05,3.318e+05,3.315e+05,3.313e+05,3.311e+05,3.31e+05,3.307e+05,3.305e+05,3.303e+05,10,10480,650,405,1100,400,100,331,100,300,3.326e+05,3.33e+05,3.331e+05,3.332e+05,3.333e+05,3.335e+05,3.338e+05,3.34e+05,3.341e+05,3.345e+05,100,1207,1311,151,250,539,1000,600,400,300
3.4202e+07,3.321e+05,3.33e+05,10,1207,3.33e+05,541,-1,3.33e+05,1,3.321e+05,3.32e+05,3.318e+05,3.315e+05,3.313e+05,3.311e+05,3.31e+05,3.307e+05,3.305e+05,3.303e+05,10,10480,650,405,1100,400,100,331,100,300,3.33e+05,3.331e+05,3.332e+05,3.333e+05,3.335e+05,3.338e+05,3.34e+05,3.341e+05,3.345e+05,3.357e+05,1207,1311,151,250,539,1000,600,400,300,100
3.4202e+07,3.324e+05,3.326e+05,200,200,3.326e+05,200,-1,3.326e+05,1,3.324e+05,3.323e+05,3.321e+05,3.32e+05,3.318e+05,3.315e+05,3.313e+05,3.311e+05,3.31e+05,3.307e+05,200,100,10,10380,650,505,1100,400,100,331,3.326e+05,3.327e+05,3.328e+05,3.33e+05,3.331e+05,3.332e+05,3.333e+05,3.334e+05,3.335e+05,3.338e+05,200,100,400,666,1311,151,350,400,539,1000
3.4202e+07,3.325e+05,3.326e+05,100,32,3.3274e+05,100,-1,3.328e+05,1,3.325e+05,3.324e+05,3.323e+05,3.321e+05,3.32e+05,3.318e+05,3.315e+05,3.313e+05,3.311e+05,3.31e+05,100,200,100,10,10380,650,505,1100,400,100,3.326e+05,3.328e+05,3.33e+05,3.331e+05,3.332e+05,3.333e+05,3.334e+05,3.335e+05,3.338e+05,3.34e+05,32,100,1066,1311,151,350,400,539,1000,600
3.4202e+07,3.325e+05,3.326e+05,100,100,3.326e+05,100,-1,3.326e+05,1,3.325e+05,3.324e+05,3.323e+05,3.321e+05,3.32e+05,3.318e+05,3.317e+05,3.315e+05,3.313e+05,3.311e+05,100,200,100,10,10380,650,100,405,1100,400,3.326e+05,3.328e+05,3.33e+05,3.331e+05,3.332e+05,3.333e+05,3.334e+05,3.335e+05,3.336e+05,3.338e+05,100,32,1066,1311,151,350,400,539,400,1000
3.4202e+07,3.325e+05,3.328e+05,100,32,3.328e+05,32,-1,3.328e+05,1,3.325e+05,3.324e+05,3.323e+05,3.321e+05,3.32e+05,3.318e+05,3.317e+05,3.315e+05,3.313e+05,3.311e+05,100,200,100,10,10380,650,100,405,1100,400,3.328e+05,3.33e+05,3.331e+05,3.332e+05,3.333e+05,3.334e+05,3.335e+05,3.336e+05,3.338e+05,3.34e+05,32,1066,1311,151,350,400,539,400,1000,600
3.4202e+07,3.325e+05,3.33e+05,100,1066,3.33e+05,1066,-1,3.33e+05,1,3.325e+05,3.324e+05,3.323e+05,3.321e+05,3.32e+05,3.318e+05,3.317e+05,3.315e+05,3.313e+05,3.311e+05,100,200,100,10,10380,650,100,405,1100,400,3.33e+05,3.331e+05,3.332e+05,3.333e+05,3.334e+05,3.335e+05,3.336e+05,3.338e+05,3.34e+05,3.341e+05,1066,1311,151,350,400,539,400,1000,600,400
3.4202e+07,3.327e+05,3.33e+05,100,100,3.327e+05,74,1,3.327e+05,1,3.327e+05,3.326e+05,3.325e+05,3.324e+05,3.323e+05,3.321e+05,3.32e+05,3.319e+05,3.318e+05,3.317e+05,100,200,400,200,100,10,10380,200,650,100,3.33e+05,3.331e+05,3.332e+05,3.333e+05,3.334e+05,3.335e+05,3.336e+05,3.338e+05,3.34e+05,3.341e+05,100,1311,351,350,400,539,400,1000,600,400
3.4202e+07,3.327e+05,3.331e+05,26,1311,3.327e+05,26,1,3.327e+05,1,3.327e+05,3.326e+05,3.325e+05,3.324e+05,3.323e+05,3.321e+05,3.32e+05,3.319e+05,3.318e+05,3.317e+05,26,200,400,200,100,10,10380,200,650,100,3.331e+05,3.332e+05,3.333e+05,3.334e+05,3.335e+05,3.336e+05,3.338e+05,3.34e+05,3.341e+05,3.345e+05,1311,351,350,400,539,400,1000,600,400,300
3.4202e+07,3.329e+05,3.331e+05,87,1311,3.329e+05,85,1,3.329e+05,1,3.329e+05,3.326e+05,3.325e+05,3.324e+05,3.323e+05,3.321e+05,3.32e+05,3.319e+05,3.318e+05,3.317e+05,87,200,400,200,100,10,10380,200,650,100,3.331e+05,3.332e+05,3.333e+05,3.334e+05,3.335e+05,3.336e+05,3.338e+05,3.34e+05,3.341e+05,3.345e+05,1311,351,350,400,539,400,1000,600,400,300
3.4202e+07,3.329e+05,3.33e+05,2,100,3.329e+05,2,1,3.329e+05,1,3.329e+05,3.326e+05,3.325e+05,3.324e+05,3.323e+05,3.321e+05,3.32e+05,3.319e+05,3.318e+05,3.317e+05,2,200,400,200,100,10,10380,200,650,100,3.33e+05,3.331e+05,3.332e+05,3.333e+05,3.334e+05,3.335e+05,3.336e+05,3.338e+05,3.34e+05,3.341e+05,100,1311,351,350,400,539,400,1000,600,400
