3.4217e+07,5.37e+05,5.372e+05,400,800,5.372e+05,800,-1,5.372e+05,1,5.37e+05,5.369e+05,5.366e+05,5.365e+05,5.363e+05,5.362e+05,5.361e+05,5.36e+05,5.352e+05,5.35e+05,400,300,100,200,700,800,600,800,100,100,5.372e+05,5.373e+05,5.374e+05,5.375e+05,5.376e+05,5.379e+05,5.397e+05,5.408e+05,5.415e+05,5.416e+05,800,1100,400,700,600,100,100,200,100,300
3.423e+07,5.372e+05,5.373e+05,200,1100,5.372e+05,200,1,5.372e+05,1,5.372e+05,5.371e+05,5.37e+05,5.365e+05,5.363e+05,5.362e+05,5.361e+05,5.36e+05,5.352e+05,5.35e+05,200,300,400,800,700,800,700,100,100,100,5.373e+05,5.374e+05,5.375e+05,5.376e+05,5.377e+05,5.379e+05,5.397e+05,5.408e+05,5.412e+05,5.413e+05,1100,300,700,600,800,100,100,200,200,100
3.4274e+07,5.371e+05,5.372e+05,500,800,5.372e+05,100,-1,5.372e+05,1,5.371e+05,5.37e+05,5.366e+05,5.365e+05,5.363e+05,5.362e+05,5.36e+05,5.359e+05,5.352e+05,5.35e+05,500,300,600,900,700,800,1100,1000,100,100,5.372e+05,5.373e+05,5.374e+05,5.375e+05,5.376e+05,5.377e+05,5.378e+05,5.379e+05,5.397e+05,5.4e+05,800,800,300,1000,700,100,1000,1100,100,300
3.4274e+07,5.371e+05,5.372e+05,500,700,5.372e+05,639,-1,5.372e+05,1,5.371e+05,5.37e+05,5.366e+05,5.365e+05,5.363e+05,5.362e+05,5.36e+05,5.359e+05,5.352e+05,5.35e+05,500,300,600,900,700,800,1100,1000,100,100,5.372e+05,5.373e+05,5.374e+05,5.375e+05,5.376e+05,5.377e+05,5.378e+05,5.379e+05,5.397e+05,5.4e+05,700,800,300,1000,700,100,1000,1100,100,300
3.4314e+07,5.368e+05,5.371e+05,300,1100,5.368e+05,300,1,5.368e+05,1,5.368e+05,5.367e+05,5.366e+05,5.365e+05,5.363e+05,5.362e+05,5.36e+05,5.359e+05,5.352e+05,5.351e+05,300,400,800,800,800,800,1100,1000,100,100,5.371e+05,5.372e+05,5.373e+05,5.375e+05,5.377e+05,5.379e+05,5.38e+05,5.387e+05,5.388e+05,5.389e+05,1100,1100,700,700,100,1100,1000,200,100,200
3.4372e+07,5.371e+05,5.372e+05,100,4700,5.371e+05,100,1,5.371e+05,1,5.371e+05,5.37e+05,5.369e+05,5.368e+05,5.367e+05,5.366e+05,5.365e+05,5.364e+05,5.363e+05,5.362e+05,100,400,400,200,1000,900,5900,5800,4900,4100,5.372e+05,5.373e+05,5.374e+05,5.375e+05,5.376e+05,5.377e+05,5.378e+05,5.379e+05,5.38e+05,5.381e+05,4700,4900,6100,5700,4900,4200,100,1200,1000,100
3.4397e+07,5.377e+05,5.379e+05,500,1500,5.379e+05,300,-1,5.379e+05,1,5.377e+05,5.376e+05,5.375e+05,5.374e+05,5.373e+05,5.372e+05,5.371e+05,5.37e+05,5.369e+05,5.368e+05,500,600,200,1800,5900,6700,6600,5500,4800,4800,5.379e+05,5.38e+05,5.381e+05,5.382e+05,5.383e+05,5.384e+05,5.385e+05,5.386e+05,5.387e+05,5.388e+05,1500,5600,6000,6600,6600,4800,900,1700,1800,700
3.4397e+07,5.377e+05,5.379e+05,500,1200,5.379e+05,400,-1,5.379e+05,1,5.377e+05,5.376e+05,5.375e+05,5.374e+05,5.373e+05,5.372e+05,5.371e+05,5.37e+05,5.369e+05,5.368e+05,500,600,200,1800,5900,6700,6600,5500,4800,4800,5.379e+05,5.38e+05,5.381e+05,5.382e+05,5.383e+05,5.384e+05,5.385e+05,5.386e+05,5.387e+05,5.388e+05,1200,5600,6000,6600,6600,4800,900,1700,1800,700
3.4402e+07,5.378e+05,5.379e+05,100,5100,5.378e+05,100,1,5.378e+05,1,5.378e+05,5.377e+05,5.376e+05,5.375e+05,5.374e+05,5.373e+05,5.372e+05,5.371e+05,5.37e+05,5.369e+05,100,300,500,200,1800,1900,6700,6700,5500,4800,5.379e+05,5.38e+05,5.381e+05,5.382e+05,5.383e+05,5.384e+05,5.385e+05,5.386e+05,5.387e+05,5.388e+05,5100,5900,6600,6300,5700,4800,800,1700,1800,700
3.4522e+07,5.387e+05,5.388e+05,300,5700,5.387e+05,300,1,5.387e+05,1,5.387e+05,5.385e+05,5.384e+05,5.383e+05,5.382e+05,5.381e+05,5.38e+05,5.379e+05,5.378e+05,5.377e+05,300,500,2200,5700,5600,6900,6800,5100,5100,4900,5.388e+05,5.389e+05,5.39e+05,5.391e+05,5.392e+05,5.393e+05,5.394e+05,5.395e+05,5.396e+05,5.397e+05,5700,6000,6500,6600,5700,5000,1000,1000,1700,1900
3.4533e+07,5.384e+05,5.385e+05,100,300,5.384e+05,100,1,5.384e+05,1,5.384e+05,5.383e+05,5.382e+05,5.381e+05,5.38e+05,5.379e+05,5.378e+05,5.377e+05,5.376e+05,5.375e+05,100,900,1900,6300,6800,6800,5200,4900,5000,1900,5.385e+05,5.386e+05,5.387e+05,5.388e+05,5.389e+05,5.39e+05,5.391e+05,5.392e+05,5.393e+05,5.394e+05,300,1200,5800,5500,6600,6500,5700,4900,5100,900
3.4534e+07,5.382e+05,5.383e+05,1700,300,5.383e+05,46,-1,5.383e+05,1,5.382e+05,5.381e+05,5.38e+05,5.379e+05,5.378e+05,5.377e+05,5.376e+05,5.375e+05,5.374e+05,5.373e+05,1700,2300,6200,6800,6800,5000,5000,1900,2000,1000,5.383e+05,5.384e+05,5.385e+05,5.386e+05,5.387e+05,5.388e+05,5.389e+05,5.39e+05,5.391e+05,5.392e+05,300,300,200,1700,5800,6400,6600,5600,4900,4900
3.4534e+07,5.382e+05,5.383e+05,1700,254,5.383e+05,254,-1,5.383e+05,1,5.382e+05,5.381e+05,5.38e+05,5.379e+05,5.378e+05,5.377e+05,5.376e+05,5.375e+05,5.374e+05,5.373e+05,1700,6300,6200,6800,6800,5000,5000,1900,2000,1000,5.383e+05,5.384e+05,5.385e+05,5.386e+05,5.387e+05,5.388e+05,5.389e+05,5.39e+05,5.391e+05,5.392e+05,254,300,200,1700,5800,6400,6600,5600,4900,4900
3.4613e+07,5.386e+05,5.387e+05,300,1500,5.387e+05,1500,-1,5.387e+05,1,5.386e+05,5.385e+05,5.384e+05,5.383e+05,5.382e+05,5.381e+05,5.38e+05,5.379e+05,5.378e+05,5.377e+05,300,300,100,1900,1700,5700,6500,6600,5700,5900,5.387e+05,5.388e+05,5.389e+05,5.39e+05,5.391e+05,5.392e+05,5.393e+05,5.394e+05,5.395e+05,5.396e+05,1500,5800,7000,6500,5700,5000,2200,1900,1000,700
3.4669e+07,5.39e+05,5.391e+05,300,1400,5.39e+05,300,1,5.39e+05,1,5.39e+05,5.389e+05,5.388e+05,5.387e+05,5.386e+05,5.385e+05,5.384e+05,5.383e+05,5.382e+05,5.381e+05,300,300,100,1400,5500,6600,6500,6000,5000,4900,5.391e+05,5.392e+05,5.393e+05,5.394e+05,5.395e+05,5.396e+05,5.397e+05,5.398e+05,5.399e+05,5.4e+05,1400,6000,7100,6700,5900,4800,2100,1800,900,800
