3.42e+07,5.197e+05,5.2e+05,1000,2000,5.2e+05,222,-1,5.2e+05,1,5.197e+05,5.196e+05,5.004e+05,4.978e+05,4.952e+05,4.951e+05,4.914e+05,4.849e+05,4.822e+05,4.796e+05,1000,1000,100,100,100,300,100,100,300,100,5.2e+05,5.225e+05,5.226e+05,5.393e+05,5.407e+05,5.408e+05,5.419e+05,5.467e+05,5.511e+05,5.538e+05,2000,1000,1100,100,100,300,100,100,100,300
3.42e+07,5.197e+05,5.2e+05,1000,1778,5.2e+05,343,-1,5.2e+05,1,5.197e+05,5.196e+05,5.004e+05,4.978e+05,4.952e+05,4.951e+05,4.914e+05,4.849e+05,4.822e+05,4.796e+05,1000,1000,100,100,100,300,100,100,300,100,5.2e+05,5.225e+05,5.226e+05,5.393e+05,5.407e+05,5.408e+05,5.419e+05,5.467e+05,5.511e+05,5.538e+05,1778,1000,1100,100,100,300,100,100,100,300
3.42e+07,5.197e+05,5.2e+05,1000,1435,5.2e+05,21,-1,5.2e+05,1,5.197e+05,5.196e+05,5.004e+05,4.978e+05,4.952e+05,4.951e+05,4.914e+05,4.849e+05,4.822e+05,4.796e+05,1000,1000,100,100,100,300,100,100,300,100,5.2e+05,5.225e+05,5.226e+05,5.393e+05,5.407e+05,5.408e+05,5.419e+05,5.467e+05,5.511e+05,5.538e+05,1435,1000,1100,100,100,300,100,100,100,300
3.423e+07,5.201e+05,5.203e+05,100,300,5.2003e+05,400,1,5.2e+05,1,5.201e+05,5.2e+05,5.199e+05,5.198e+05,5.197e+05,5.195e+05,5.194e+05,5.193e+05,5.192e+05,5.191e+05,100,300,300,100,100,800,700,700,700,800,5.203e+05,5.204e+05,5.205e+05,5.206e+05,5.207e+05,5.208e+05,5.21e+05,5.228e+05,5.229e+05,5.23e+05,300,700,700,700,700,800,100,100,200,100
3.4236e+07,5.197e+05,5.199e+05,100,400,5.197e+05,100,1,5.197e+05,1,5.197e+05,5.196e+05,5.195e+05,5.193e+05,5.192e+05,5.191e+05,5.19e+05,5.189e+05,5.183e+05,5.173e+05,100,300,400,700,700,800,700,800,200,200,5.199e+05,5.2e+05,5.201e+05,5.202e+05,5.203e+05,5.204e+05,5.205e+05,5.208e+05,5.21e+05,5.225e+05,400,300,800,800,700,700,700,100,100,200
3.424e+07,5.198e+05,5.199e+05,300,100,5.199e+05,100,-1,5.199e+05,1,5.198e+05,5.197e+05,5.195e+05,5.193e+05,5.192e+05,5.191e+05,5.19e+05,5.189e+05,5.183e+05,5.173e+05,300,300,100,700,700,800,700,800,200,200,5.199e+05,5.201e+05,5.202e+05,5.203e+05,5.204e+05,5.205e+05,5.208e+05,5.21e+05,5.225e+05,5.226e+05,100,1100,1100,700,700,700,100,100,200,100
3.4284e+07,5.207e+05,5.209e+05,400,800,5.207e+05,400,1,5.207e+05,1,5.207e+05,5.206e+05,5.205e+05,5.204e+05,5.203e+05,5.202e+05,5.201e+05,5.2e+05,5.199e+05,5.198e+05,400,400,100,100,700,700,800,900,800,100,5.209e+05,5.21e+05,5.211e+05,5.212e+05,5.213e+05,5.218e+05,5.22e+05,5.222e+05,5.225e+05,5.226e+05,800,1000,1000,800,700,100,100,100,200,100
3.4284e+07,5.204e+05,5.207e+05,100,200,5.207e+05,200,-1,5.207e+05,1,5.204e+05,5.203e+05,5.202e+05,5.201e+05,5.2e+05,5.199e+05,5.198e+05,5.197e+05,5.196e+05,5.195e+05,100,700,700,800,900,800,100,100,100,100,5.207e+05,5.208e+05,5.209e+05,5.21e+05,5.211e+05,5.212e+05,5.213e+05,5.218e+05,5.22e+05,5.222e+05,200,200,1100,1000,700,800,700,100,100,100
3.4297e+07,5.211e+05,5.212e+05,100,900,5.211e+05,100,1,5.211e+05,1,5.211e+05,5.21e+05,5.209e+05,5.208e+05,5.207e+05,5.206e+05,5.205e+05,5.204e+05,5.203e+05,5.202e+05,100,300,300,100,100,900,800,900,700,900,5.212e+05,5.213e+05,5.214e+05,5.215e+05,5.216e+05,5.218e+05,5.22e+05,5.222e+05,5.225e+05,5.227e+05,900,1000,800,600,700,100,100,100,100,200
3.4313e+07,5.211e+05,5.212e+05,500,600,5.211e+05,500,1,5.211e+05,1,5.211e+05,5.206e+05,5.205e+05,5.204e+05,5.203e+05,5.202e+05,5.201e+05,5.2e+05,5.199e+05,5.198e+05,500,700,8800,8900,8700,8900,8100,8100,200,100,5.212e+05,5.213e+05,5.214e+05,5.215e+05,5.216e+05,5.217e+05,5.218e+05,5.22e+05,5.222e+05,5.223e+05,600,9000,9100,8600,8800,8000,100,100,100,100
