3.4471e+07,5.431e+05,5.433e+05,600,106,5.433e+05,106,-1,5.433e+05,1,5.431e+05,5.43e+05,5.429e+05,5.428e+05,5.427e+05,5.426e+05,5.425e+05,5.424e+05,5.423e+05,5.422e+05,600,1900,9800,10700,10600,9800,8800,8900,9900,5800,5.433e+05,5.434e+05,5.435e+05,5.436e+05,5.437e+05,5.438e+05,5.439e+05,5.44e+05,5.441e+05,5.442e+05,106,700,9700,9800,10500,10500,9800,1800,800,900
3.4489e+07,5.433e+05,5.435e+05,100,1700,5.433e+05,100,1,5.433e+05,1,5.433e+05,5.432e+05,5.431e+05,5.43e+05,5.429e+05,5.428e+05,5.427e+05,5.426e+05,5.425e+05,5.424e+05,100,500,1400,9600,10700,10700,9700,9700,8800,8900,5.435e+05,5.436e+05,5.437e+05,5.438e+05,5.439e+05,5.44e+05,5.441e+05,5.442e+05,5.443e+05,5.444e+05,1700,9800,9600,10500,10300,9800,1800,900,1000,900
3.454e+07,5.437e+05,5.438e+05,100,300,5.437e+05,100,1,5.437e+05,1,5.437e+05,5.436e+05,5.435e+05,5.434e+05,5.433e+05,5.432e+05,5.431e+05,5.43e+05,5.429e+05,5.428e+05,100,600,1900,9500,10500,10400,9700,9000,10100,10100,5.438e+05,5.439e+05,5.44e+05,5.441e+05,5.442e+05,5.443e+05,5.444e+05,5.445e+05,5.446e+05,5.447e+05,300,1000,9400,9500,10500,10600,10000,10000,900,900
3.4541e+07,5.436e+05,5.437e+05,100,300,5.436e+05,100,1,5.436e+05,1,5.436e+05,5.435e+05,5.434e+05,5.433e+05,5.432e+05,5.431e+05,5.43e+05,5.429e+05,5.428e+05,5.427e+05,100,400,1800,9600,10400,10600,9700,10100,10100,5000,5.437e+05,5.438e+05,5.439e+05,5.44e+05,5.441e+05,5.442e+05,5.443e+05,5.444e+05,5.445e+05,5.446e+05,300,400,1600,9400,10400,10500,9700,9900,10000,900
3.4628e+07,5.44e+05,5.442e+05,190,600,5.442e+05,600,-1,5.442e+05,1,5.44e+05,5.439e+05,5.438e+05,5.437e+05,5.436e+05,5.435e+05,5.434e+05,5.433e+05,5.432e+05,5.431e+05,190,1300,10200,10400,10400,9600,9500,9900,9800,9000,5.442e+05,5.443e+05,5.444e+05,5.445e+05,5.446e+05,5.447e+05,5.448e+05,5.449e+05,5.45e+05,5.451e+05,600,10000,9900,10600,11500,10000,8800,1000,800,800
3.463e+07,5.442e+05,5.443e+05,100,1800,5.442e+05,100,1,5.442e+05,1,5.442e+05,5.441e+05,5.44e+05,5.439e+05,5.438e+05,5.437e+05,5.436e+05,5.435e+05,5.434e+05,5.433e+05,100,100,400,1900,9800,10400,10400,9600,8800,9900,5.443e+05,5.444e+05,5.445e+05,5.446e+05,5.447e+05,5.448e+05,5.449e+05,5.45e+05,5.451e+05,5.452e+05,1800,9900,10600,11500,10600,8800,1100,800,800,800
3.4633e+07,5.44e+05,5.443e+05,400,1800,5.443e+05,1800,-1,5.443e+05,1,5.44e+05,5.439e+05,5.438e+05,5.437e+05,5.436e+05,5.435e+05,5.434e+05,5.433e+05,5.432e+05,5.431e+05,400,1300,9800,10400,10400,9600,9300,9900,9800,5000,5.443e+05,5.444e+05,5.445e+05,5.446e+05,5.447e+05,5.448e+05,5.449e+05,5.45e+05,5.451e+05,5.452e+05,1800,9900,10600,11500,10600,8800,1100,800,800,800
3.4661e+07,5.441e+05,5.444e+05,400,10800,5.444e+05,100,-1,5.444e+05,1,5.441e+05,5.44e+05,5.439e+05,5.438e+05,5.437e+05,5.436e+05,5.435e+05,5.434e+05,5.433e+05,5.432e+05,400,400,1800,9800,10400,10400,9500,9000,9900,9800,5.444e+05,5.445e+05,5.446e+05,5.447e+05,5.448e+05,5.449e+05,5.45e+05,5.451e+05,5.452e+05,5.453e+05,10800,10200,10700,11500,10400,9100,800,900,900,1100
3.4677e+07,5.44e+05,5.443e+05,600,2000,5.443e+05,2000,-1,5.443e+05,1,5.44e+05,5.439e+05,5.438e+05,5.437e+05,5.436e+05,5.435e+05,5.434e+05,5.433e+05,5.432e+05,5.431e+05,600,2100,9800,10400,10400,9800,9000,9900,9800,5000,5.443e+05,5.444e+05,5.445e+05,5.446e+05,5.447e+05,5.448e+05,5.449e+05,5.45e+05,5.451e+05,5.452e+05,2000,10100,10800,11700,10600,9800,9200,900,800,900
3.4689e+07,5.443e+05,5.444e+05,400,1500,5.444e+05,1500,-1,5.444e+05,1,5.443e+05,5.442e+05,5.441e+05,5.44e+05,5.439e+05,5.438e+05,5.437e+05,5.436e+05,5.435e+05,5.434e+05,400,700,500,9700,9800,10900,10400,9400,9200,9000,5.444e+05,5.445e+05,5.446e+05,5.447e+05,5.448e+05,5.449e+05,5.45e+05,5.451e+05,5.452e+05,5.453e+05,1500,10200,10100,10500,11500,10300,8900,800,800,1000
