3.1402e+07,3.296e+05,3.297e+05,300,1300,3.296e+05,300,1,3.296e+05,1,3.296e+05,3.295e+05,3.294e+05,3.293e+05,3.292e+05,3.291e+05,3.29e+05,3.289e+05,3.288e+05,3.287e+05,300,100,2800,14100,4600,100,100,100,100,100,3.297e+05,3.298e+05,3.299e+05,3.3e+05,3.301e+05,3.302e+05,3.303e+05,3.304e+05,3.305e+05,3.306e+05,1300,9600,1100,2600,2100,2600,3600,1600,2600,1000
3.408e+07,3.289e+05,3.292e+05,3300,5000,3.292e+05,600,-1,3.292e+05,1,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.264e+05,3.258e+05,3.221e+05,3.153e+05,2.72e+05,2.665e+05,3300,15100,3000,1000,2500,100,100,100,100,100,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,3.301e+05,5000,6800,6000,1500,500,4000,1000,500,500,1000
3.4201e+07,3.291e+05,3.292e+05,6300,900,3.292e+05,900,-1,3.292e+05,1,3.291e+05,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,6300,8900,18400,9500,27500,15000,28000,10500,3500,500,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,3.301e+05,900,11100,14800,11200,13000,10500,5000,11000,10000,2500
3.4201e+07,3.292e+05,3.293e+05,200,11100,3.292e+05,200,1,3.292e+05,1,3.292e+05,3.291e+05,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,200,6300,9920,18400,13000,27500,15000,28000,10500,3500,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,3.301e+05,3.302e+05,11100,14800,8200,13000,10000,8500,11000,12294,2500,2800
3.4201e+07,3.291e+05,3.292e+05,6300,200,3.292e+05,200,-1,3.292e+05,1,3.291e+05,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,6300,10120,18400,15500,26000,12500,28000,10500,3500,700,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,3.301e+05,200,11800,14800,6200,13000,10000,11000,11000,12294,2500
3.4201e+07,3.292e+05,3.293e+05,1800,11300,3.292e+05,500,1,3.292e+05,1,3.292e+05,3.291e+05,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,1800,6500,10120,18400,18000,25500,12500,28000,10500,3500,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,3.301e+05,3.302e+05,11300,14800,6200,18000,6000,10500,11000,12294,2500,2800
3.4201e+07,3.292e+05,3.293e+05,1300,11300,3.292e+05,200,1,3.292e+05,1,3.292e+05,3.291e+05,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,1300,6500,10120,18400,18000,25500,12500,28000,10500,3500,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,3.301e+05,3.302e+05,11300,15500,6200,18000,6000,10500,11000,12294,2500,2800
3.4202e+07,3.292e+05,3.293e+05,1100,11300,3.292e+05,500,1,3.292e+05,1,3.292e+05,3.291e+05,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,1100,4000,11120,18400,18000,25500,12500,28000,10500,3500,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,3.301e+05,3.302e+05,11300,15500,7700,17500,6000,10000,11000,12294,2500,2800
3.4202e+07,3.292e+05,3.293e+05,600,11500,3.292e+05,190,1,3.292e+05,1,3.292e+05,3.291e+05,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,600,4000,12620,18400,18000,25500,12500,28000,10500,3500,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,3.301e+05,3.302e+05,11500,15500,7700,17500,6500,9500,11000,12294,2500,2800
3.4203e+07,3.292e+05,3.293e+05,330,11901,3.292e+05,100,1,3.292e+05,1,3.292e+05,3.291e+05,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,330,600,16220,18900,18200,26200,12700,28700,11200,4700,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,3.301e+05,3.302e+05,11901,15500,8000,16800,5800,9800,11800,12594,3300,2800
3.4204e+07,3.292e+05,3.293e+05,30,12401,3.292e+05,30,1,3.292e+05,1,3.292e+05,3.291e+05,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,30,600,16420,19200,15900,26400,6900,28900,11400,7400,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,3.301e+05,3.302e+05,12401,15900,8200,17000,6000,10000,12000,12794,3500,3600
3.422e+07,3.29e+05,3.291e+05,2529,1201,3.291e+05,200,-1,3.291e+05,1,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,2529,14600,16400,22400,24700,18100,15600,11400,7100,1400,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,1201,10500,10200,16500,10800,11700,12700,13500,7500,3294
3.4221e+07,3.29e+05,3.291e+05,2320,1001,3.291e+05,100,-1,3.291e+05,1,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,2320,14600,16400,22400,24600,18100,15400,11400,7100,1400,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,1001,10200,16200,15500,10800,11800,6700,13000,12000,3294
3.4225e+07,3.29e+05,3.291e+05,4580,3301,3.291e+05,200,-1,3.291e+05,1,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,4580,12000,25800,39400,4100,26100,15400,11400,9100,1200,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,3301,1200,6700,19300,12300,10300,18200,10500,2500,8794
3.4227e+07,3.29e+05,3.291e+05,1080,3100,3.29e+05,201,1,3.29e+05,1,3.29e+05,3.289e+05,3.288e+05,3.287e+05,3.286e+05,3.285e+05,3.284e+05,3.283e+05,3.282e+05,3.281e+05,1080,4900,24300,37900,10200,32100,15600,9400,5600,3300,3.291e+05,3.292e+05,3.293e+05,3.294e+05,3.295e+05,3.296e+05,3.297e+05,3.298e+05,3.299e+05,3.3e+05,3100,2500,18200,23500,10300,16200,6700,11500,5500,8794
